timestamp,cpu_util_pct,ram_used_mb,ram_total_mb,ram_avail_mb,ram_used_pct,disk_r_s,disk_w_s,disk_rkB_s,disk_wkB_s,disk_r_await_ms,disk_w_await_ms,disk_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_free_mb,gpu_util_pct,dcgmi_power_w,dcgmi_gpu_util_pct,dcgmi_mem_copy_util_pct,dcgmi_gr_active,dcgmi_sm_active,dcgmi_pcie_tx_bytes,dcgmi_pcie_rx_bytes
2026-08-31T15:15:57,0.2,4384,1547350,1531791,0.3,0.00,0.90,0.00,3.60,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.488,0.000,0.0,703115.0
2026-08-31T15:15:58,0.2,4386,1547350,1531790,0.3,0.00,1.09,0.00,4.37,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.503,0.000,0.0,703115.0
2026-08-31T15:15:59,0.2,4385,1547350,1531790,0.3,0.00,1.04,0.00,4.15,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.492,0.000,0.0,782107.5
2026-08-31T15:16:00,0.2,4385,1547350,1531790,0.3,0.00,1.04,0.00,4.16,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.509,0.000,0.0,782107.5
2026-08-31T15:16:01,0.2,4388,1547350,1531788,0.3,0.00,0.93,0.00,3.73,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.508,0.000,0.0,688652.5
2026-08-31T15:16:02,0.3,4388,1547350,1531787,0.3,0.00,0.88,0.00,3.52,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.493,0.000,0.0,684253.0
2026-08-31T15:16:03,0.2,4390,1547350,1531785,0.3,0.00,0.88,0.00,3.53,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.471,0.000,0.0,684253.0
2026-08-31T15:16:04,0.2,4389,1547350,1531786,0.3,0.00,1.50,0.00,6.01,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.478,0.000,0.0,712548.0
2026-08-31T15:16:05,0.7,4437,1547350,1531738,0.3,0.00,1.09,0.00,4.36,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.496,0.000,0.0,676619.0
2026-08-31T15:16:06,1.1,4493,1547350,1531682,0.3,0.00,3.06,0.00,29.43,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.480,0.000,0.0,653047.5
2026-08-31T15:16:07,1.3,4460,1547350,1531715,0.3,0.00,0.86,0.00,3.43,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.501,0.000,0.0,721439.5
2026-08-31T15:16:08,0.2,4460,1547350,1531716,0.3,0.00,1.05,0.00,4.21,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.474,0.000,0.0,712882.5
2026-08-31T15:16:10,1.0,4462,1547350,1531714,0.3,0.00,472.18,0.00,7418.08,0.00,0.10,0.54,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.483,0.000,0.0,669027.5
2026-08-31T15:16:11,1.2,4467,1547350,1531708,0.3,0.00,0.78,0.00,3.11,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.483,0.000,0.0,670226.0
2026-08-31T15:16:12,1.3,4478,1547350,1531697,0.3,0.00,1.61,0.00,6.43,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.499,0.000,0.0,683591.5
2026-08-31T15:16:13,1.2,4465,1547350,1531710,0.3,0.00,439.80,0.00,5363.29,0.00,0.09,0.75,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.457,0.000,0.0,710505.0
2026-08-31T15:16:15,1.2,4530,1547350,1531645,0.3,0.00,0.77,0.00,3.10,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.469,0.000,0.0,670240.5
2026-08-31T15:16:16,1.2,4528,1547350,1531647,0.3,0.00,23.11,0.00,238.83,0.00,0.03,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.477,0.000,0.0,715910.0
2026-08-31T15:16:17,0.7,4389,1547350,1531786,0.3,0.00,6.83,0.00,590.36,0.00,0.22,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.457,0.000,0.0,693176.0
2026-08-31T15:16:18,0.2,4389,1547350,1531787,0.3,0.00,1.18,0.00,4.70,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.471,0.000,0.0,682163.0
2026-08-31T15:16:19,0.2,4388,1547350,1531787,0.3,0.00,0.79,0.00,3.17,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.475,0.000,0.0,667795.0
2026-08-31T15:16:21,0.2,4387,1547350,1531788,0.3,0.00,0.68,0.00,2.72,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.489,0.000,0.0,667570.0
2026-08-31T15:16:22,0.2,4387,1547350,1531788,0.3,0.00,0.77,0.00,3.06,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.475,0.000,0.0,671003.0
2026-08-31T15:16:23,0.2,4388,1547350,1531788,0.3,0.00,2.27,0.00,9.10,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.462,0.000,0.0,671003.0
2026-08-31T15:16:24,0.2,4388,1547350,1531787,0.3,0.00,1.18,0.00,4.71,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.439,0.000,0.0,684254.5
2026-08-31T15:16:26,0.2,4388,1547350,1531787,0.3,0.00,0.72,0.00,2.86,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.454,0.000,0.0,669164.0
2026-08-31T15:16:27,0.2,4387,1547350,1531788,0.3,0.00,0.83,0.00,3.31,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.439,0.000,0.0,679822.0
2026-08-31T15:16:28,0.2,4386,1547350,1531789,0.3,0.00,1.56,0.00,6.22,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.427,0.000,0.0,675100.0
2026-08-31T15:16:30,0.2,4386,1547350,1531789,0.3,0.00,0.75,0.00,3.01,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.439,0.000,0.0,675100.0
2026-08-31T15:16:30,0.2,4385,1547350,1531790,0.3,0.00,1.82,0.00,7.27,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.425,0.000,0.0,777750.5
2026-08-31T15:16:31,0.2,4386,1547350,1531790,0.3,0.00,1.21,0.00,4.84,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.425,0.000,0.0,675954.5
2026-08-31T15:16:32,0.2,4387,1547350,1531789,0.3,0.00,0.72,0.00,2.86,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.436,0.000,0.0,661608.0
2026-08-31T15:16:34,0.2,4386,1547350,1531789,0.3,0.00,3.78,0.00,27.74,0.00,0.17,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.406,0.000,0.0,661608.0
2026-08-31T15:16:35,0.2,4385,1547350,1531790,0.3,0.00,1.13,0.00,4.53,0.00,0.00,0.11,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.441,0.000,0.0,677222.0
2026-08-31T15:16:36,0.2,4384,1547350,1531791,0.3,0.00,53.16,0.00,600.30,0.00,0.17,0.10,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.418,0.000,0.0,678933.0
2026-08-31T15:16:37,0.2,4385,1547350,1531791,0.3,0.00,0.65,0.00,2.61,0.00,0.00,0.07,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.410,0.000,0.0,678933.0
2026-08-31T15:16:38,0.3,4384,1547350,1531791,0.3,0.00,2.09,0.00,8.37,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.430,0.000,0.0,696599.0
2026-08-31T15:16:39,0.2,4383,1547350,1531792,0.3,0.00,31.25,0.00,1021.28,0.00,0.13,0.07,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.424,0.000,0.0,696599.0
2026-08-31T15:16:40,0.2,4380,1547350,1531795,0.3,0.00,1.39,0.00,5.55,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.431,0.000,0.0,724046.5
2026-08-31T15:16:41,0.2,4381,1547350,1531794,0.3,0.00,1.26,0.00,5.06,0.00,1.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.428,0.000,0.0,724046.5
2026-08-31T15:16:41,0.2,4381,1547350,1531795,0.3,0.00,1.88,0.00,7.50,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.417,0.000,0.0,716052.0
2026-08-31T15:16:42,0.2,4381,1547350,1531794,0.3,0.00,0.98,0.00,3.90,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.421,0.000,0.0,671405.5
2026-08-31T15:16:44,0.2,4380,1547350,1531795,0.3,0.00,45.33,0.00,409.34,0.00,0.14,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.410,0.000,0.0,664447.5
2026-08-31T15:16:45,0.2,4380,1547350,1531796,0.3,0.00,0.65,0.00,2.59,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.410,0.000,0.0,664447.5
2026-08-31T15:16:46,0.2,4380,1547350,1531796,0.3,0.00,1.16,0.00,4.65,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.415,0.000,0.0,730481.5
2026-08-31T15:16:47,0.2,4380,1547350,1531795,0.3,0.00,1.62,0.00,6.47,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.404,0.000,0.0,730481.5
2026-08-31T15:16:47,0.2,4379,1547350,1531797,0.3,0.00,2.50,0.00,10.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.394,0.000,0.0,683501.5
2026-08-31T15:16:49,0.2,4379,1547350,1531797,0.3,0.00,0.55,0.00,2.20,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.405,0.000,0.0,683501.5
2026-08-31T15:16:50,0.2,4380,1547350,1531795,0.3,0.00,3.41,0.00,13.63,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.414,0.000,0.0,685659.0
2026-08-31T15:16:51,0.2,4380,1547350,1531795,0.3,0.00,0.67,0.00,2.68,0.00,1.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.406,0.000,0.0,695703.5
2026-08-31T15:16:52,0.2,4380,1547350,1531796,0.3,0.00,0.92,0.00,3.67,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.391,0.000,0.0,685071.5
2026-08-31T15:16:53,0.2,4379,1547350,1531796,0.3,0.00,0.88,0.00,3.53,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.422,0.000,0.0,685071.5
2026-08-31T15:16:54,0.2,4379,1547350,1531796,0.3,0.00,1.37,0.00,5.46,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.403,0.000,0.0,695911.5
2026-08-31T15:16:55,0.2,4379,1547350,1531796,0.3,0.00,0.94,0.00,3.78,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.388,0.000,0.0,684613.0
2026-08-31T15:16:56,0.2,4380,1547350,1531796,0.3,0.00,0.80,0.00,3.18,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.404,0.000,0.0,670971.0
2026-08-31T15:16:58,0.2,4380,1547350,1531795,0.3,0.00,0.78,0.00,3.12,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.391,0.000,0.0,670971.0
2026-08-31T15:16:58,0.3,4380,1547350,1531795,0.3,0.00,1.62,0.00,6.49,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.377,0.000,0.0,714840.5
2026-08-31T15:17:00,0.2,4381,1547350,1531795,0.3,0.00,1.60,0.00,6.39,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.407,0.000,0.0,714840.5
2026-08-31T15:17:00,0.2,4380,1547350,1531795,0.3,0.00,1.58,0.00,6.33,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.408,0.000,0.0,770997.0
2026-08-31T15:17:01,0.2,4381,1547350,1531794,0.3,0.00,1.42,0.00,5.68,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.394,0.000,0.0,670249.0
2026-08-31T15:17:02,0.3,4387,1547350,1531789,0.3,0.00,0.78,0.00,3.12,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.381,0.000,0.0,670249.0
2026-08-31T15:17:03,0.2,4386,1547350,1531789,0.3,0.00,2.11,0.00,8.42,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.419,0.000,0.0,754935.5
2026-08-31T15:17:04,0.2,4387,1547350,1531789,0.3,0.00,0.98,0.00,3.90,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.405,0.000,0.0,703841.0
2026-08-31T15:17:05,0.2,4385,1547350,1531790,0.3,0.00,0.73,0.00,2.91,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.397,0.000,0.0,673029.5
2026-08-31T15:17:06,0.2,4385,1547350,1531791,0.3,0.00,9.77,0.00,92.29,0.00,0.10,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.426,0.000,0.0,756487.5
2026-08-31T15:17:07,0.2,4385,1547350,1531791,0.3,0.00,0.76,0.00,3.06,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.400,0.000,0.0,670447.5
2026-08-31T15:17:09,0.2,4385,1547350,1531791,0.3,0.00,0.75,0.00,2.98,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.401,0.000,0.0,670447.5
2026-08-31T15:17:09,0.2,4384,1547350,1531791,0.3,0.00,1.95,0.00,7.78,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.380,0.000,0.0,719010.0
2026-08-31T15:17:10,0.2,4384,1547350,1531791,0.3,0.00,0.92,0.00,3.67,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.390,0.000,0.0,669556.5
2026-08-31T15:17:12,0.2,4381,1547350,1531794,0.3,0.00,0.71,0.00,2.84,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.422,0.000,0.0,669556.5
2026-08-31T15:17:12,1.2,4383,1547350,1531792,0.3,0.00,1.62,0.00,6.49,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.392,0.000,0.0,833996.5
2026-08-31T15:17:13,1.3,4383,1547350,1531792,0.3,0.00,1.66,0.00,6.62,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.397,0.000,0.0,833996.5
2026-08-31T15:17:13,1.4,4384,1547350,1531791,0.3,0.00,2.73,0.00,10.93,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.392,0.000,0.0,712791.5
2026-08-31T15:17:15,0.7,4382,1547350,1531793,0.3,0.00,1.38,0.00,5.50,0.00,0.50,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.406,0.000,0.0,712791.5
2026-08-31T15:17:15,0.2,4382,1547350,1531793,0.3,0.00,1.81,0.00,7.25,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.405,0.000,0.0,720642.5
2026-08-31T15:17:16,0.2,4382,1547350,1531794,0.3,0.00,0.99,0.00,3.98,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.398,0.000,0.0,671243.0
2026-08-31T15:17:18,0.2,4381,1547350,1531794,0.3,0.00,0.76,0.00,3.03,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.395,0.000,0.0,668930.0
2026-08-31T15:17:19,0.2,4381,1547350,1531794,0.3,0.00,0.67,0.00,2.67,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.395,0.000,0.0,651931.0
2026-08-31T15:17:21,0.2,4381,1547350,1531795,0.3,0.00,0.64,0.00,2.56,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.400,0.000,0.0,651931.0
2026-08-31T15:17:21,0.2,4381,1547350,1531795,0.3,0.00,1.46,0.00,5.86,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.392,0.000,0.0,718273.0
2026-08-31T15:17:22,0.2,4380,1547350,1531795,0.3,0.00,1.04,0.00,4.18,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.395,0.000,0.0,773629.5
2026-08-31T15:17:24,0.2,4381,1547350,1531795,0.3,0.00,0.74,0.00,2.96,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.419,0.000,0.0,773629.5
2026-08-31T15:17:24,0.2,4380,1547350,1531795,0.3,0.00,1.51,0.00,6.02,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.430,0.000,0.0,725847.5
2026-08-31T15:17:26,0.2,4380,1547350,1531795,0.3,0.00,0.71,0.00,2.83,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.400,0.000,0.0,658169.5
2026-08-31T15:17:27,0.2,4380,1547350,1531795,0.3,0.00,0.61,0.00,2.45,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.392,0.000,0.0,682192.0
2026-08-31T15:17:29,0.2,4381,1547350,1531794,0.3,0.00,0.61,0.00,2.43,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.398,0.000,0.0,655010.0
2026-08-31T15:17:30,0.2,4381,1547350,1531794,0.3,0.00,2.80,0.00,11.18,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.398,0.000,0.0,655010.0
2026-08-31T15:17:31,0.2,4381,1547350,1531794,0.3,0.00,1.06,0.00,4.26,0.00,1.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.397,0.000,0.0,720642.0
2026-08-31T15:17:32,0.2,4382,1547350,1531793,0.3,0.00,1.51,0.00,6.02,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.396,0.000,0.0,694224.5
2026-08-31T15:17:33,0.2,4382,1547350,1531793,0.3,0.00,0.74,0.00,2.96,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.406,0.000,0.0,670054.5
2026-08-31T15:17:35,0.2,4381,1547350,1531794,0.3,0.00,3.66,0.00,14.63,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.414,0.000,0.0,641747.0
2026-08-31T15:17:36,0.2,4381,1547350,1531794,0.3,0.00,16.29,0.00,136.09,0.00,0.11,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.394,0.000,0.0,641747.0
2026-08-31T15:17:37,0.2,4381,1547350,1531794,0.3,0.00,1.56,0.00,6.23,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.374,0.000,0.0,751670.5
2026-08-31T15:17:38,0.2,4382,1547350,1531793,0.3,0.00,1.26,0.00,5.06,0.00,1.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.386,0.000,0.0,661614.0
2026-08-31T15:17:39,0.2,4382,1547350,1531794,0.3,0.00,0.64,0.00,2.55,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.383,0.000,0.0,661614.0
2026-08-31T15:17:40,0.2,4381,1547350,1531794,0.3,0.00,1.47,0.00,5.88,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.379,0.000,0.0,715900.5
2026-08-31T15:17:42,0.2,4381,1547350,1531794,0.3,0.00,0.65,0.00,2.59,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.401,0.000,0.0,715900.5
2026-08-31T15:17:43,0.2,4381,1547350,1531795,0.3,0.00,1.18,0.00,4.73,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.382,0.000,0.0,713392.5
2026-08-31T15:17:43,0.2,4381,1547350,1531795,0.3,0.00,1.22,0.00,4.90,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.406,0.000,0.0,713392.5
2026-08-31T15:17:44,0.2,4381,1547350,1531795,0.3,0.00,1.72,0.00,6.86,0.00,0.00,0.17,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.404,0.000,0.0,720208.0
2026-08-31T15:17:46,0.2,4380,1547350,1531795,0.3,0.00,7.15,0.00,69.13,0.00,0.08,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.380,0.000,0.0,722223.0
2026-08-31T15:17:46,0.2,4380,1547350,1531795,0.3,0.00,1.32,0.00,5.29,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.380,0.000,0.0,644968.0
2026-08-31T15:17:48,0.2,4379,1547350,1531796,0.3,0.00,0.63,0.00,2.53,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.403,0.000,0.0,704707.5
2026-08-31T15:17:50,0.2,4379,1547350,1531797,0.3,0.00,0.55,0.00,2.21,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.397,0.000,0.0,665145.5
2026-08-31T15:17:51,0.2,4380,1547350,1531796,0.3,0.00,0.61,0.00,2.45,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.415,0.000,0.0,658965.5
2026-08-31T15:17:53,0.2,4379,1547350,1531796,0.3,0.00,0.64,0.00,2.54,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.394,0.000,0.0,658965.5
2026-08-31T15:17:54,0.2,4381,1547350,1531795,0.3,0.00,1.13,0.00,4.54,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.400,0.000,0.0,694772.0
2026-08-31T15:17:55,0.2,4381,1547350,1531795,0.3,0.00,0.88,0.00,3.54,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.385,0.000,0.0,694772.0
2026-08-31T15:17:56,0.2,4380,1547350,1531795,0.3,0.00,1.33,0.00,5.31,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.430,0.000,0.0,690398.5
2026-08-31T15:17:57,0.2,4380,1547350,1531795,0.3,0.00,1.02,0.00,4.08,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.382,0.000,0.0,752564.5
2026-08-31T15:17:58,0.2,4380,1547350,1531795,0.3,0.00,0.86,0.00,3.42,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.397,0.000,0.0,669211.5
2026-08-31T15:17:59,0.2,4380,1547350,1531795,0.3,0.00,0.87,0.00,3.48,0.00,1.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.405,0.000,0.0,669211.5
2026-08-31T15:18:00,0.2,4380,1547350,1531795,0.3,0.00,1.67,0.00,6.67,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.397,0.000,0.0,708395.0
2026-08-31T15:18:01,0.2,4383,1547350,1531792,0.3,0.00,1.55,0.00,6.20,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.413,0.000,0.0,670384.0
2026-08-31T15:18:02,0.3,4386,1547350,1531789,0.3,0.00,0.78,0.00,3.12,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.401,0.000,0.0,678619.5
2026-08-31T15:18:03,0.2,4386,1547350,1531789,0.3,0.00,0.77,0.00,3.10,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.398,0.000,0.0,678619.5
2026-08-31T15:18:04,0.2,4386,1547350,1531789,0.3,0.00,1.41,0.00,5.64,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.375,0.000,0.0,724806.0
2026-08-31T15:18:06,0.2,4386,1547350,1531789,0.3,0.00,0.70,0.00,2.81,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.419,0.000,0.0,724806.0
2026-08-31T15:18:06,0.2,4386,1547350,1531790,0.3,0.00,6.52,0.00,67.80,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.395,0.000,0.0,788613.0
2026-08-31T15:18:07,0.3,4386,1547350,1531790,0.3,0.00,1.99,0.00,7.97,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.397,0.000,0.0,788613.0
2026-08-31T15:18:08,0.2,4385,1547350,1531790,0.3,0.00,1.03,0.00,4.12,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.395,0.000,0.0,744522.5
2026-08-31T15:18:08,0.2,4385,1547350,1531790,0.3,0.00,1.83,0.00,7.31,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.425,0.000,0.0,670211.0
2026-08-31T15:18:10,0.2,4386,1547350,1531789,0.3,0.00,0.75,0.00,2.99,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.384,0.000,0.0,670163.0
2026-08-31T15:18:11,0.2,4387,1547350,1531789,0.3,0.00,0.77,0.00,3.10,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.395,0.000,0.0,670163.0
2026-08-31T15:18:12,0.3,4383,1547350,1531792,0.3,0.00,1.40,0.00,5.59,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.376,0.000,0.0,747590.0
2026-08-31T15:18:12,0.2,4383,1547350,1531793,0.3,0.00,1.41,0.00,5.65,0.00,1.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.386,0.000,0.0,671539.5
2026-08-31T15:18:14,0.2,4383,1547350,1531793,0.3,0.00,0.69,0.00,2.75,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.368,0.000,0.0,671444.5
2026-08-31T15:18:15,0.2,4383,1547350,1531792,0.3,0.00,0.72,0.00,2.89,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.381,0.000,0.0,660189.5
