timestamp,cpu_util_pct,ram_used_mb,ram_total_mb,ram_avail_mb,ram_used_pct,disk_r_s,disk_w_s,disk_rkB_s,disk_wkB_s,disk_r_await_ms,disk_w_await_ms,disk_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_free_mb,gpu_util_pct,dcgmi_power_w,dcgmi_gpu_util_pct,dcgmi_mem_copy_util_pct,dcgmi_gr_active,dcgmi_sm_active,dcgmi_pcie_tx_bytes,dcgmi_pcie_rx_bytes
2026-08-31T15:46:39,0.2,4388,1547350,1531780,0.3,0.00,65.07,0.00,2050.46,0.00,0.37,0.13,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.146,0.000,0.0,777309.5
2026-08-31T15:46:40,0.3,4388,1547350,1531780,0.3,0.00,1.69,0.00,6.77,0.00,1.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.180,0.000,0.0,777309.5
2026-08-31T15:46:41,0.2,4385,1547350,1531783,0.3,0.00,1.05,0.00,4.19,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.162,0.000,0.0,703562.0
2026-08-31T15:46:42,0.2,4384,1547350,1531784,0.3,0.00,1.25,0.00,5.01,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.148,0.000,0.0,703562.0
2026-08-31T15:46:42,0.2,4385,1547350,1531782,0.3,0.00,1.82,0.00,7.27,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.157,0.000,0.0,748685.5
2026-08-31T15:46:46,0.2,4385,1547350,1531783,0.3,0.00,23.14,0.00,196.97,0.00,0.14,0.03,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.141,0.000,0.0,636418.5
2026-08-31T15:46:46,0.3,4384,1547350,1531783,0.3,0.00,1.63,0.00,6.54,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.174,0.000,0.0,636418.5
2026-08-31T15:46:47,0.2,4383,1547350,1531784,0.3,0.00,1.12,0.00,4.46,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.162,0.000,0.0,710294.5
2026-08-31T15:46:48,0.3,4383,1547350,1531785,0.3,0.00,2.38,0.00,9.52,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.152,0.000,0.0,720925.5
2026-08-31T15:46:49,0.2,4382,1547350,1531785,0.3,0.00,6.16,0.00,80.47,0.00,0.14,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.169,0.000,0.0,720925.5
2026-08-31T15:46:50,0.2,4382,1547350,1531786,0.3,0.00,2.18,0.00,8.73,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.172,0.000,0.0,733687.0
2026-08-31T15:46:50,0.3,4382,1547350,1531786,0.3,0.00,2.50,0.00,10.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.136,0.000,0.0,690783.5
2026-08-31T15:46:51,0.2,4383,1547350,1531785,0.3,0.00,0.95,0.00,3.80,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.154,0.000,0.0,690783.5
2026-08-31T15:46:52,0.2,4381,1547350,1531786,0.3,0.00,1.19,0.00,4.77,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.159,0.000,0.0,702901.5
2026-08-31T15:46:53,0.2,4382,1547350,1531786,0.3,0.00,0.87,0.00,3.47,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.171,0.000,0.0,668569.5
2026-08-31T15:46:54,0.2,4383,1547350,1531784,0.3,0.00,0.78,0.00,3.11,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.156,0.000,0.0,679976.0
2026-08-31T15:46:55,0.2,4383,1547350,1531785,0.3,0.00,0.99,0.00,3.98,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.189,0.000,0.0,679976.0
2026-08-31T15:46:56,0.2,4382,1547350,1531785,0.3,0.00,1.13,0.00,4.52,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.159,0.000,0.0,710962.5
2026-08-31T15:46:58,0.2,4383,1547350,1531785,0.3,0.00,0.76,0.00,3.04,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.178,0.000,0.0,670632.0
2026-08-31T15:46:59,0.2,4383,1547350,1531785,0.3,0.00,0.70,0.00,2.81,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.157,0.000,0.0,661069.5
2026-08-31T15:47:00,0.2,4387,1547350,1531781,0.3,0.00,0.71,0.00,2.85,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.153,0.000,0.0,661069.5
2026-08-31T15:47:01,0.3,4387,1547350,1531780,0.3,0.00,1.27,0.00,5.09,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.152,0.000,0.0,708593.5
2026-08-31T15:47:02,0.2,4389,1547350,1531779,0.3,0.00,0.79,0.00,3.17,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.148,0.000,0.0,670228.5
2026-08-31T15:47:04,0.2,4390,1547350,1531778,0.3,0.00,0.76,0.00,3.05,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.154,0.000,0.0,668339.5
2026-08-31T15:47:05,0.2,4389,1547350,1531778,0.3,0.00,0.73,0.00,2.90,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.148,0.000,0.0,668006.0
2026-08-31T15:47:06,0.2,4389,1547350,1531779,0.3,0.00,0.74,0.00,2.97,0.00,1.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.178,0.000,0.0,720299.0
2026-08-31T15:47:08,0.2,4389,1547350,1531779,0.3,0.00,0.78,0.00,3.12,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.142,0.000,0.0,670216.0
2026-08-31T15:47:09,0.2,4390,1547350,1531778,0.3,0.00,0.70,0.00,2.81,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.150,0.000,0.0,708705.5
2026-08-31T15:47:10,0.2,4389,1547350,1531778,0.3,0.00,1.06,0.00,4.25,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.158,0.000,0.0,708705.5
2026-08-31T15:47:11,0.3,4385,1547350,1531782,0.3,0.00,1.48,0.00,5.93,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.205,0.000,0.0,735874.5
2026-08-31T15:47:11,0.3,4386,1547350,1531782,0.3,0.00,1.64,0.00,6.56,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.150,0.000,0.0,698168.5
2026-08-31T15:47:13,0.2,4386,1547350,1531781,0.3,0.00,0.70,0.00,2.80,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.155,0.000,0.0,671016.5
2026-08-31T15:47:14,0.2,4387,1547350,1531781,0.3,0.00,0.70,0.00,2.81,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.167,0.000,0.0,658855.0
2026-08-31T15:47:16,0.2,4386,1547350,1531781,0.3,0.00,1.36,0.00,5.44,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.146,0.000,0.0,654986.5
2026-08-31T15:47:17,0.2,4387,1547350,1531781,0.3,0.00,0.60,0.00,2.39,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.168,0.000,0.0,653277.0
2026-08-31T15:47:18,0.2,4388,1547350,1531780,0.3,0.00,32.54,0.00,231.10,0.00,0.12,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.148,0.000,0.0,693178.0
2026-08-31T15:47:20,0.2,4387,1547350,1531780,0.3,0.00,1.86,0.00,7.43,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.122,0.000,0.0,655897.5
2026-08-31T15:47:21,0.2,4388,1547350,1531780,0.3,0.00,0.71,0.00,2.86,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.149,0.000,0.0,655897.5
2026-08-31T15:47:22,0.2,4388,1547350,1531780,0.3,0.00,1.24,0.00,4.96,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.154,0.000,0.0,685304.0
2026-08-31T15:47:24,0.2,4387,1547350,1531781,0.3,0.00,0.66,0.00,2.63,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.150,0.000,0.0,701997.0
2026-08-31T15:47:25,0.2,4387,1547350,1531781,0.3,0.00,1.12,0.00,4.47,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.175,0.000,0.0,701997.0
2026-08-31T15:47:26,0.2,4387,1547350,1531781,0.3,0.00,1.26,0.00,5.04,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.198,0.000,0.0,958725.0
2026-08-31T15:47:26,0.3,4386,1547350,1531782,0.3,0.00,1.52,0.00,6.09,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.154,0.000,0.0,958725.0
2026-08-31T15:47:27,0.2,4386,1547350,1531782,0.3,0.00,1.36,0.00,5.46,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.174,0.000,0.0,713819.5
2026-08-31T15:47:29,0.2,4386,1547350,1531781,0.3,0.00,0.62,0.00,2.46,0.00,1.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.181,0.000,0.0,691852.5
2026-08-31T15:47:30,0.2,4387,1547350,1531780,0.3,0.00,0.98,0.00,3.91,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.146,0.000,0.0,691852.5
2026-08-31T15:47:30,0.2,4388,1547350,1531780,0.3,0.00,1.58,0.00,6.33,0.00,0.00,0.16,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.153,0.000,0.0,703630.5
2026-08-31T15:47:31,0.2,4387,1547350,1531780,0.3,0.00,0.83,0.00,3.31,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.164,0.000,0.0,703630.5
2026-08-31T15:47:32,0.2,4388,1547350,1531780,0.3,0.00,1.23,0.00,4.93,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.153,0.000,0.0,714021.0
2026-08-31T15:47:33,0.2,4388,1547350,1531779,0.3,0.00,1.37,0.00,5.47,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.141,0.000,0.0,714021.0
2026-08-31T15:47:33,0.3,4388,1547350,1531780,0.3,0.00,2.10,0.00,8.40,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.175,0.000,0.0,706718.5
2026-08-31T15:47:35,0.2,4388,1547350,1531780,0.3,0.00,0.76,0.00,3.02,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.174,0.000,0.0,706718.5
2026-08-31T15:47:35,0.3,4387,1547350,1531780,0.3,0.00,2.31,0.00,9.24,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.182,0.000,0.0,706718.5
2026-08-31T15:47:35,0.2,4387,1547350,1531780,0.3,0.00,17.12,0.00,68.49,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.165,0.000,0.0,810511.0
2026-08-31T15:47:36,0.3,4387,1547350,1531780,0.3,0.00,1.88,0.00,7.53,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.151,0.000,0.0,810511.0
2026-08-31T15:47:37,0.2,4388,1547350,1531780,0.3,0.00,1.76,0.00,7.04,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.155,0.000,0.0,810511.0
2026-08-31T15:47:37,0.3,4388,1547350,1531780,0.3,0.00,2.40,0.00,9.59,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.160,0.000,0.0,778403.5
2026-08-31T15:47:38,0.2,4387,1547350,1531781,0.3,0.00,1.38,0.00,5.52,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.165,0.000,0.0,778403.5
2026-08-31T15:47:39,0.2,4387,1547350,1531781,0.3,0.00,1.11,0.00,4.44,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.147,0.000,0.0,691335.5
2026-08-31T15:47:40,0.2,4386,1547350,1531781,0.3,0.00,0.98,0.00,3.91,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.137,0.000,0.0,691335.5
2026-08-31T15:47:40,0.2,4386,1547350,1531782,0.3,0.00,1.76,0.00,7.05,0.00,1.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.133,0.000,0.0,837051.0
2026-08-31T15:47:41,0.2,4386,1547350,1531782,0.3,0.00,3.06,0.00,12.23,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.174,0.000,0.0,691567.5
2026-08-31T15:47:42,0.2,4386,1547350,1531782,0.3,0.00,0.95,0.00,3.78,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.189,0.000,0.0,691567.5
2026-08-31T15:47:42,0.2,4387,1547350,1531780,0.3,0.00,2.18,0.00,8.71,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.195,0.000,0.0,728665.0
2026-08-31T15:47:43,0.2,4388,1547350,1531780,0.3,0.00,0.87,0.00,3.50,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.159,0.000,0.0,679054.5
2026-08-31T15:47:45,0.2,4387,1547350,1531780,0.3,0.00,0.88,0.00,3.50,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.153,0.000,0.0,679054.5
2026-08-31T15:47:45,0.2,4388,1547350,1531780,0.3,0.00,2.55,0.00,10.20,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.159,0.000,0.0,711707.0
2026-08-31T15:47:46,0.2,4388,1547350,1531780,0.3,0.00,1.25,0.00,4.99,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.145,0.000,0.0,711707.0
2026-08-31T15:47:47,0.2,4387,1547350,1531780,0.3,0.00,2.64,0.00,10.55,0.00,0.00,0.26,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.170,0.000,0.0,711707.0
2026-08-31T15:47:47,0.3,4387,1547350,1531780,0.3,0.00,3.12,0.00,12.50,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.160,0.000,0.0,744380.0
2026-08-31T15:47:48,0.2,4388,1547350,1531780,0.3,0.00,0.85,0.00,3.38,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.136,0.000,0.0,688002.5
2026-08-31T15:47:49,0.2,4388,1547350,1531780,0.3,0.00,6.18,0.00,57.92,0.00,0.12,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.138,0.000,0.0,688002.5
2026-08-31T15:47:50,0.3,4388,1547350,1531780,0.3,0.00,2.04,0.00,8.16,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.155,0.000,0.0,693574.5
2026-08-31T15:47:51,0.2,4387,1547350,1531780,0.3,0.00,2.13,0.00,8.50,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.154,0.000,0.0,693574.5
2026-08-31T15:47:51,0.3,4387,1547350,1531781,0.3,0.00,2.33,0.00,9.32,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.163,0.000,0.0,693574.5
2026-08-31T15:47:52,0.2,4386,1547350,1531781,0.3,0.00,1.64,0.00,6.58,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.163,0.000,0.0,834211.5
2026-08-31T15:47:53,0.2,4387,1547350,1531781,0.3,0.00,1.13,0.00,4.53,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.161,0.000,0.0,834211.5
2026-08-31T15:47:54,0.2,4387,1547350,1531780,0.3,0.00,1.19,0.00,4.76,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.171,0.000,0.0,691720.5
2026-08-31T15:47:55,0.2,4387,1547350,1531780,0.3,0.00,0.87,0.00,3.46,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.143,0.000,0.0,683680.0
2026-08-31T15:47:56,0.2,4387,1547350,1531780,0.3,0.00,0.88,0.00,3.50,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.145,0.000,0.0,683680.0
2026-08-31T15:47:56,0.3,4388,1547350,1531780,0.3,0.00,1.74,0.00,6.97,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.153,0.000,0.0,683680.0
2026-08-31T15:47:57,0.3,4388,1547350,1531780,0.3,0.00,2.97,0.00,11.87,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.181,0.000,0.0,818354.0
2026-08-31T15:47:57,0.2,4388,1547350,1531780,0.3,0.00,2.01,0.00,8.03,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.170,0.000,0.0,818354.0
2026-08-31T15:47:58,0.2,4387,1547350,1531780,0.3,0.00,1.28,0.00,5.12,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.184,0.000,0.0,727112.0
2026-08-31T15:47:59,0.2,4386,1547350,1531781,0.3,0.00,1.79,0.00,7.17,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.150,0.000,0.0,727112.0
2026-08-31T15:47:59,0.2,4387,1547350,1531781,0.3,0.00,1.46,0.00,5.86,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.157,0.000,0.0,749550.5
2026-08-31T15:48:00,0.2,4387,1547350,1531780,0.3,0.00,1.51,0.00,6.04,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.156,0.000,0.0,749550.5
2026-08-31T15:48:00,0.2,4392,1547350,1531775,0.3,0.00,2.02,0.00,8.06,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.147,0.000,0.0,701290.0
2026-08-31T15:48:02,0.3,4394,1547350,1531774,0.3,0.00,0.84,0.00,3.36,0.00,0.00,0.08,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.156,0.000,0.0,675952.0
2026-08-31T15:48:03,0.2,4394,1547350,1531773,0.3,0.00,0.86,0.00,3.44,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.126,0.000,0.0,692921.0
2026-08-31T15:48:04,0.2,4394,1547350,1531774,0.3,0.00,0.98,0.00,3.91,0.00,1.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.154,0.000,0.0,684581.5
2026-08-31T15:48:05,0.2,4394,1547350,1531774,0.3,0.00,0.75,0.00,2.99,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.151,0.000,0.0,684581.5
2026-08-31T15:48:06,0.2,4394,1547350,1531774,0.3,0.00,2.95,0.00,11.80,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.149,0.000,0.0,684581.5
2026-08-31T15:48:06,0.2,4394,1547350,1531773,0.3,0.00,1.92,0.00,7.68,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.130,0.000,0.0,808900.0
2026-08-31T15:48:07,0.3,4394,1547350,1531774,0.3,0.00,1.31,0.00,5.25,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.166,0.000,0.0,673070.0
2026-08-31T15:48:08,0.2,4393,1547350,1531774,0.3,0.00,0.81,0.00,3.24,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.154,0.000,0.0,673070.0
2026-08-31T15:48:09,0.2,4394,1547350,1531774,0.3,0.00,1.89,0.00,7.55,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.160,0.000,0.0,766167.0
2026-08-31T15:48:09,0.2,4393,1547350,1531774,0.3,0.00,1.58,0.00,6.34,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.163,0.000,0.0,766167.0
2026-08-31T15:48:10,0.2,4395,1547350,1531773,0.3,0.00,1.15,0.00,4.60,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.162,0.000,0.0,698515.5
2026-08-31T15:48:11,0.2,4391,1547350,1531777,0.3,0.00,1.00,0.00,4.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.133,0.000,0.0,654394.5
2026-08-31T15:48:13,0.2,4391,1547350,1531777,0.3,0.00,0.55,0.00,2.21,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.138,0.000,0.0,654394.5
2026-08-31T15:48:14,0.2,4391,1547350,1531777,0.3,0.00,1.38,0.00,5.52,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.123,0.000,0.0,740857.5
2026-08-31T15:48:14,0.2,4390,1547350,1531778,0.3,0.00,1.79,0.00,7.17,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.159,0.000,0.0,740857.5
2026-08-31T15:48:15,0.2,4390,1547350,1531778,0.3,0.00,1.65,0.00,6.59,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.178,0.000,0.0,749017.0
2026-08-31T15:48:16,0.2,4391,1547350,1531777,0.3,0.00,1.22,0.00,4.89,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.156,0.000,0.0,653158.5
2026-08-31T15:48:17,0.2,4390,1547350,1531778,0.3,0.00,0.60,0.00,2.40,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.135,0.000,0.0,653158.5
2026-08-31T15:48:18,0.2,4390,1547350,1531778,0.3,0.00,1.38,0.00,5.52,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.171,0.000,0.0,744355.0
2026-08-31T15:48:19,0.2,4389,1547350,1531778,0.3,0.00,1.36,0.00,15.68,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.157,0.000,0.0,744355.0
2026-08-31T15:48:20,0.3,4389,1547350,1531779,0.3,0.00,2.63,0.00,10.53,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.158,0.000,0.0,744355.0
2026-08-31T15:48:20,0.2,4389,1547350,1531778,0.3,0.00,1.64,0.00,6.55,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.159,0.000,0.0,740721.0
2026-08-31T15:48:21,0.2,4388,1547350,1531780,0.3,0.00,2.94,0.00,15.66,0.00,0.33,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.120,0.000,0.0,722437.0
2026-08-31T15:48:22,0.2,4389,1547350,1531778,0.3,0.00,0.98,0.00,3.94,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.133,0.000,0.0,666436.0
2026-08-31T15:48:24,0.2,4389,1547350,1531779,0.3,0.00,0.64,0.00,2.55,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.148,0.000,0.0,690227.5
2026-08-31T15:48:25,0.2,4389,1547350,1531779,0.3,0.00,1.21,0.00,4.83,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.160,0.000,0.0,690227.5
2026-08-31T15:48:25,0.2,4388,1547350,1531779,0.3,0.00,1.65,0.00,6.61,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.146,0.000,0.0,757609.5
2026-08-31T15:48:26,0.2,4388,1547350,1531779,0.3,0.00,1.73,0.00,6.91,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.159,0.000,0.0,757609.5
2026-08-31T15:48:27,0.2,4390,1547350,1531778,0.3,0.00,1.10,0.00,4.40,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.120,0.000,0.0,716444.5
2026-08-31T15:48:28,0.2,4389,1547350,1531778,0.3,0.00,1.11,0.00,4.43,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.138,0.000,0.0,667221.0
2026-08-31T15:48:30,0.2,4390,1547350,1531778,0.3,0.00,0.60,0.00,2.41,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.159,0.000,0.0,670445.5
2026-08-31T15:48:31,0.2,4390,1547350,1531778,0.3,0.00,1.01,0.00,4.05,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.150,0.000,0.0,670445.5
2026-08-31T15:48:31,0.2,4389,1547350,1531778,0.3,0.00,1.22,0.00,4.90,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.168,0.000,0.0,756803.5
2026-08-31T15:48:32,0.2,4389,1547350,1531779,0.3,0.00,11.66,0.00,46.62,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.133,0.000,0.0,671799.0
2026-08-31T15:48:33,0.2,4389,1547350,1531779,0.3,0.00,0.76,0.00,3.03,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.142,0.000,0.0,672582.0
2026-08-31T15:48:34,0.2,4388,1547350,1531779,0.3,0.00,0.81,0.00,3.22,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.124,0.000,0.0,672582.0
2026-08-31T15:48:35,0.2,4389,1547350,1531779,0.3,0.00,1.04,0.00,4.14,0.00,1.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.137,0.000,0.0,699116.5
2026-08-31T15:48:36,0.3,4388,1547350,1531779,0.3,0.00,1.19,0.00,4.78,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.146,0.000,0.0,699116.5
2026-08-31T15:48:37,0.2,4388,1547350,1531779,0.3,0.00,1.24,0.00,4.95,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.145,0.000,0.0,750627.0
2026-08-31T15:48:38,0.2,4389,1547350,1531778,0.3,0.00,1.16,0.00,4.65,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.148,0.000,0.0,750627.0
