timestamp,cpu_util_pct,ram_used_mb,ram_total_mb,ram_avail_mb,ram_used_pct,disk_r_s,disk_w_s,disk_rkB_s,disk_wkB_s,disk_r_await_ms,disk_w_await_ms,disk_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_free_mb,gpu_util_pct,dcgmi_power_w,dcgmi_gpu_util_pct,dcgmi_mem_copy_util_pct,dcgmi_gr_active,dcgmi_sm_active,dcgmi_pcie_tx_bytes,dcgmi_pcie_rx_bytes
2026-09-01T04:00:25,0.2,4909,1547350,1531199,0.3,0.00,0.50,0.00,2.00,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.179,0.000,0.0,641708.5
2026-09-01T04:00:28,0.2,4909,1547350,1531199,0.3,0.00,1.35,0.00,5.42,0.00,0.33,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.243,0.000,0.0,646711.0
2026-09-01T04:00:30,0.2,4910,1547350,1531198,0.3,0.00,0.49,0.00,1.97,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.230,0.000,0.0,670785.0
2026-09-01T04:00:31,0.2,4909,1547350,1531199,0.3,0.00,5.80,0.00,27.08,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.203,0.000,0.0,652321.5
2026-09-01T04:00:33,0.2,4909,1547350,1531199,0.3,0.00,0.51,0.00,2.02,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.222,0.000,0.0,652298.5
2026-09-01T04:00:34,0.2,4910,1547350,1531198,0.3,0.00,0.62,0.00,2.50,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.219,0.000,0.0,686791.0
2026-09-01T04:00:36,0.2,4909,1547350,1531198,0.3,0.00,0.68,0.00,2.72,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.221,0.000,0.0,686791.0
2026-09-01T04:00:37,0.2,4910,1547350,1531198,0.3,0.00,1.12,0.00,4.47,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.236,0.000,0.0,670552.0
2026-09-01T04:00:39,0.2,4910,1547350,1531198,0.3,0.00,0.48,0.00,1.94,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.238,0.000,0.0,710760.0
2026-09-01T04:00:41,0.2,4910,1547350,1531198,0.3,0.00,0.49,0.00,1.96,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.202,0.000,0.0,663694.5
2026-09-01T04:00:42,0.2,4910,1547350,1531197,0.3,0.00,1.48,0.00,5.93,0.00,0.50,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.220,0.000,0.0,663694.5
2026-09-01T04:00:43,0.2,4910,1547350,1531198,0.3,0.00,1.40,0.00,5.59,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.238,0.000,0.0,676869.5
2026-09-01T04:00:45,0.2,4910,1547350,1531198,0.3,0.00,0.50,0.00,2.02,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.212,0.000,0.0,663182.5
2026-09-01T04:00:46,0.2,4910,1547350,1531198,0.3,0.00,0.79,0.00,3.16,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.195,0.000,0.0,692755.0
2026-09-01T04:00:48,0.2,4909,1547350,1531198,0.3,0.00,0.65,0.00,2.60,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.203,0.000,0.0,663728.0
2026-09-01T04:00:49,0.2,4909,1547350,1531199,0.3,0.00,0.67,0.00,2.68,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.209,0.000,0.0,661396.5
2026-09-01T04:00:51,0.2,4909,1547350,1531198,0.3,0.00,0.66,0.00,2.64,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.236,0.000,0.0,650981.5
2026-09-01T04:00:52,0.2,4910,1547350,1531198,0.3,0.00,5.33,0.00,46.67,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.212,0.000,0.0,660033.5
2026-09-01T04:00:54,0.2,4910,1547350,1531198,0.3,0.00,0.61,0.00,2.45,0.00,0.00,0.06,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.213,0.000,0.0,639887.5
2026-09-01T04:00:56,0.2,4910,1547350,1531198,0.3,0.00,0.66,0.00,2.63,0.00,1.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.217,0.000,0.0,677551.0
2026-09-01T04:00:57,0.2,4909,1547350,1531199,0.3,0.00,0.60,0.00,2.39,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.243,0.000,0.0,657680.0
2026-09-01T04:00:59,0.2,4909,1547350,1531199,0.3,0.00,0.65,0.00,2.61,0.00,0.00,0.07,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.215,0.000,0.0,725273.0
2026-09-01T04:01:00,0.2,4909,1547350,1531199,0.3,0.00,0.95,0.00,3.78,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.198,0.000,0.0,725273.0
2026-09-01T04:01:00,0.3,4909,1547350,1531199,0.3,0.00,2.19,0.00,8.77,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.191,0.000,0.0,695653.5
2026-09-01T04:01:02,0.3,4914,1547350,1531193,0.3,0.00,1.30,0.00,5.21,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.226,0.000,0.0,654633.0
2026-09-01T04:01:04,0.2,4914,1547350,1531193,0.3,0.00,0.61,0.00,2.43,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.237,0.000,0.0,640195.0
2026-09-01T04:01:05,0.2,4915,1547350,1531193,0.3,0.00,0.61,0.00,2.44,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.260,0.000,0.0,674761.0
2026-09-01T04:01:07,0.2,4914,1547350,1531194,0.3,0.00,0.71,0.00,2.85,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.210,0.000,0.0,708948.5
2026-09-01T04:01:08,0.2,4914,1547350,1531194,0.3,0.00,0.56,0.00,2.24,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.203,0.000,0.0,707004.0
2026-09-01T04:01:10,0.2,4914,1547350,1531193,0.3,0.00,0.61,0.00,2.45,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.226,0.000,0.0,679973.5
2026-09-01T04:01:11,0.2,4911,1547350,1531197,0.3,0.00,1.02,0.00,4.08,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.243,0.000,0.0,663418.0
2026-09-01T04:01:13,0.2,4910,1547350,1531197,0.3,0.00,0.60,0.00,2.40,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.222,0.000,0.0,653642.0
2026-09-01T04:01:14,0.2,4911,1547350,1531197,0.3,0.00,0.56,0.00,2.22,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.260,0.000,0.0,650994.0
2026-09-01T04:01:16,0.2,4910,1547350,1531197,0.3,0.00,0.55,0.00,2.21,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.209,0.000,0.0,638681.5
2026-09-01T04:01:18,0.2,4911,1547350,1531196,0.3,0.00,0.50,0.00,2.02,0.00,0.00,0.05,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.245,0.000,0.0,664288.0
2026-09-01T04:01:20,0.2,4912,1547350,1531196,0.3,0.00,0.60,0.00,2.41,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.248,0.000,0.0,657052.5
2026-09-01T04:01:22,0.2,4912,1547350,1531196,0.3,0.00,1.67,0.00,15.34,0.00,0.33,0.06,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.243,0.000,0.0,646986.5
2026-09-01T04:01:24,0.2,4911,1547350,1531197,0.3,0.00,0.54,0.00,2.17,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.262,0.000,0.0,665685.0
2026-09-01T04:01:25,0.2,4910,1547350,1531197,0.3,0.00,0.70,0.00,2.79,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.246,0.000,0.0,675716.5
2026-09-01T04:01:26,0.2,4910,1547350,1531197,0.3,0.00,0.64,0.00,2.56,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.211,0.000,0.0,644600.5
2026-09-01T04:01:28,0.2,4910,1547350,1531198,0.3,0.00,0.50,0.00,2.00,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.235,0.000,0.0,648171.5
2026-09-01T04:01:30,0.2,4910,1547350,1531198,0.3,0.00,0.55,0.00,2.19,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.224,0.000,0.0,648171.5
2026-09-01T04:01:31,0.2,4910,1547350,1531198,0.3,0.00,1.02,0.00,4.06,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.248,0.000,0.0,713639.0
2026-09-01T04:01:32,0.2,4911,1547350,1531197,0.3,0.00,1.43,0.00,5.72,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.249,0.000,0.0,713639.0
2026-09-01T04:01:33,0.2,4910,1547350,1531197,0.3,0.00,6.28,0.00,32.29,0.00,0.14,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.209,0.000,0.0,666710.5
2026-09-01T04:01:35,0.2,4910,1547350,1531197,0.3,0.00,0.61,0.00,2.43,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.261,0.000,0.0,661582.5
2026-09-01T04:01:37,0.2,4911,1547350,1531197,0.3,0.00,0.49,0.00,1.96,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.234,0.000,0.0,657359.0
2026-09-01T04:01:39,0.2,4911,1547350,1531197,0.3,0.00,0.51,0.00,2.03,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.232,0.000,0.0,631399.5
2026-09-01T04:01:41,0.2,4911,1547350,1531196,0.3,0.00,0.48,0.00,1.92,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.255,0.000,0.0,712215.0
2026-09-01T04:01:42,0.2,4910,1547350,1531197,0.3,0.00,1.03,0.00,4.14,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.237,0.000,0.0,653935.0
2026-09-01T04:01:44,0.2,4910,1547350,1531198,0.3,0.00,1.00,0.00,4.02,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.245,0.000,0.0,662557.0
2026-09-01T04:01:45,0.2,4909,1547350,1531199,0.3,0.00,1.21,0.00,4.84,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.269,0.000,0.0,711140.5
2026-09-01T04:01:46,0.2,4909,1547350,1531199,0.3,0.00,0.81,0.00,3.25,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.279,0.000,0.0,661431.5
2026-09-01T04:01:48,0.2,4908,1547350,1531200,0.3,0.00,0.60,0.00,2.39,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.269,0.000,0.0,677599.0
2026-09-01T04:01:49,0.2,4909,1547350,1531199,0.3,0.00,0.67,0.00,2.67,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.238,0.000,0.0,661751.5
2026-09-01T04:01:51,0.2,4909,1547350,1531199,0.3,0.00,0.65,0.00,2.61,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.257,0.000,0.0,661751.5
2026-09-01T04:01:51,0.2,4909,1547350,1531199,0.3,0.00,1.74,0.00,6.94,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.236,0.000,0.0,716737.5
2026-09-01T04:01:53,0.2,4910,1547350,1531198,0.3,0.00,5.62,0.00,52.15,0.00,0.11,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.255,0.000,0.0,661953.5
2026-09-01T04:01:54,0.2,4910,1547350,1531197,0.3,0.00,1.20,0.00,4.79,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.272,0.000,0.0,654976.0
2026-09-01T04:01:56,0.2,4909,1547350,1531198,0.3,0.00,0.62,0.00,2.47,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.270,0.000,0.0,660558.5
2026-09-01T04:01:58,0.2,4909,1547350,1531199,0.3,0.00,0.64,0.00,2.56,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.293,0.000,0.0,661940.0
2026-09-01T04:01:59,0.2,4909,1547350,1531199,0.3,0.00,0.70,0.00,2.81,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.256,0.000,0.0,661076.0
2026-09-01T04:02:01,0.2,4915,1547350,1531193,0.3,0.00,0.62,0.00,2.50,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.267,0.000,0.0,657211.0
2026-09-01T04:02:02,0.2,4915,1547350,1531193,0.3,0.00,0.64,0.00,2.55,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.229,0.000,0.0,651586.0
2026-09-01T04:02:04,0.2,4915,1547350,1531193,0.3,0.00,1.14,0.00,4.57,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.234,0.000,0.0,651586.0
2026-09-01T04:02:05,0.2,4914,1547350,1531193,0.3,0.00,1.41,0.00,5.64,0.00,0.00,0.14,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.277,0.000,0.0,740245.5
2026-09-01T04:02:05,0.2,4915,1547350,1531193,0.3,0.00,1.64,0.00,6.58,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.260,0.000,0.0,667733.5
2026-09-01T04:02:07,0.2,4914,1547350,1531194,0.3,0.00,0.63,0.00,2.53,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.305,0.000,0.0,663724.5
2026-09-01T04:02:08,0.2,4914,1547350,1531194,0.3,0.00,0.79,0.00,3.18,0.00,1.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.272,0.000,0.0,747139.5
2026-09-01T04:02:10,0.2,4913,1547350,1531195,0.3,0.00,0.71,0.00,2.86,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.263,0.000,0.0,656592.5
2026-09-01T04:02:11,0.2,4911,1547350,1531197,0.3,0.00,0.63,0.00,2.51,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.280,0.000,0.0,656592.5
2026-09-01T04:02:12,0.3,4910,1547350,1531198,0.3,0.00,1.26,0.00,5.04,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.294,0.000,0.0,677220.0
2026-09-01T04:02:14,0.2,4910,1547350,1531198,0.3,0.00,0.59,0.00,2.36,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.324,0.000,0.0,650327.5
2026-09-01T04:02:15,0.2,4910,1547350,1531198,0.3,0.00,0.58,0.00,2.31,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.280,0.000,0.0,657688.5
2026-09-01T04:02:17,0.2,4911,1547350,1531197,0.3,0.00,0.70,0.00,2.79,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.293,0.000,0.0,665889.5
2026-09-01T04:02:19,0.2,4911,1547350,1531197,0.3,0.00,0.55,0.00,2.22,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.271,0.000,0.0,656871.5
2026-09-01T04:02:20,0.2,4910,1547350,1531197,0.3,0.00,0.80,0.00,3.20,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.290,0.000,0.0,658480.5
2026-09-01T04:02:22,0.2,4910,1547350,1531198,0.3,0.00,3.04,0.00,17.98,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.260,0.000,0.0,651601.0
2026-09-01T04:02:24,0.2,4910,1547350,1531197,0.3,0.00,1.09,0.00,4.35,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.300,0.000,0.0,646901.0
2026-09-01T04:02:26,0.2,4910,1547350,1531198,0.3,0.00,0.51,0.00,2.02,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.314,0.000,0.0,673909.5
2026-09-01T04:02:27,0.2,4910,1547350,1531198,0.3,0.00,0.82,0.00,3.29,0.00,1.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.294,0.000,0.0,665794.0
2026-09-01T04:02:29,0.2,4910,1547350,1531197,0.3,0.00,0.49,0.00,1.98,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.303,0.000,0.0,667538.0
2026-09-01T04:02:30,0.2,4910,1547350,1531198,0.3,0.00,0.83,0.00,3.31,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.280,0.000,0.0,646207.5
2026-09-01T04:02:32,0.2,4910,1547350,1531198,0.3,0.00,0.50,0.00,1.99,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.311,0.000,0.0,647898.5
2026-09-01T04:02:34,0.2,4910,1547350,1531198,0.3,0.00,3.88,0.00,17.45,0.00,0.12,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.285,0.000,0.0,646717.5
2026-09-01T04:02:36,0.2,4910,1547350,1531198,0.3,0.00,0.50,0.00,2.02,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.291,0.000,0.0,631334.5
2026-09-01T04:02:38,0.2,4910,1547350,1531198,0.3,0.00,0.50,0.00,1.98,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.299,0.000,0.0,662539.5
2026-09-01T04:02:40,0.2,4910,1547350,1531198,0.3,0.00,0.50,0.00,2.00,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.269,0.000,0.0,683903.0
2026-09-01T04:02:41,0.2,4910,1547350,1531198,0.3,0.00,0.79,0.00,3.16,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.290,0.000,0.0,675732.0
2026-09-01T04:02:42,0.2,4910,1547350,1531198,0.3,0.00,1.01,0.00,4.02,0.00,0.00,0.10,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.272,0.000,0.0,675732.0
2026-09-01T04:02:43,0.2,4910,1547350,1531198,0.3,0.00,0.96,0.00,3.85,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.270,0.000,0.0,691962.5
2026-09-01T04:02:45,0.2,4910,1547350,1531198,0.3,0.00,1.55,0.00,6.20,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.274,0.000,0.0,673500.5
2026-09-01T04:02:46,0.2,4910,1547350,1531198,0.3,0.00,0.98,0.00,3.90,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.309,0.000,0.0,654953.5
2026-09-01T04:02:47,0.2,4910,1547350,1531198,0.3,0.00,0.61,0.00,2.43,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.328,0.000,0.0,654953.5
2026-09-01T04:02:48,0.3,4909,1547350,1531198,0.3,0.00,1.61,0.00,6.42,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.284,0.000,0.0,722790.5
2026-09-01T04:02:49,0.2,4909,1547350,1531198,0.3,0.00,0.97,0.00,3.87,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.288,0.000,0.0,706730.5
2026-09-01T04:02:50,0.2,4910,1547350,1531198,0.3,0.00,1.00,0.00,4.00,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.294,0.000,0.0,706730.5
2026-09-01T04:02:51,0.2,4909,1547350,1531198,0.3,0.00,1.18,0.00,4.71,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.287,0.000,0.0,682709.0
2026-09-01T04:02:52,0.2,4910,1547350,1531198,0.3,0.00,4.68,0.00,43.09,0.00,0.14,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.296,0.000,0.0,682709.0
2026-09-01T04:02:53,0.2,4910,1547350,1531198,0.3,0.00,1.13,0.00,4.51,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.275,0.000,0.0,710793.0
2026-09-01T04:02:55,0.2,4910,1547350,1531198,0.3,0.00,1.16,0.00,4.66,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.284,0.000,0.0,710793.0
2026-09-01T04:02:55,0.2,4910,1547350,1531198,0.3,0.00,2.55,0.00,10.20,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.287,0.000,0.0,680409.0
2026-09-01T04:02:57,0.2,4910,1547350,1531198,0.3,0.00,0.58,0.00,2.31,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.279,0.000,0.0,659714.5
2026-09-01T04:02:59,0.2,4910,1547350,1531198,0.3,0.00,0.60,0.00,2.42,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.297,0.000,0.0,657796.5
2026-09-01T04:03:00,0.2,4910,1547350,1531198,0.3,0.00,0.59,0.00,2.37,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.317,0.000,0.0,690941.0
2026-09-01T04:03:02,0.3,4915,1547350,1531193,0.3,0.00,0.66,0.00,2.63,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.319,0.000,0.0,697583.5
2026-09-01T04:03:03,0.2,4916,1547350,1531192,0.3,0.00,0.91,0.00,3.65,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.338,0.000,0.0,651057.0
2026-09-01T04:03:05,0.2,4915,1547350,1531193,0.3,0.00,0.57,0.00,2.29,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.334,0.000,0.0,651057.0
2026-09-01T04:03:06,0.2,4915,1547350,1531193,0.3,0.00,1.25,0.00,5.00,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.302,0.000,0.0,697528.5
2026-09-01T04:03:07,0.2,4914,1547350,1531193,0.3,0.00,0.63,0.00,2.54,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.308,0.000,0.0,671852.0
2026-09-01T04:03:09,0.2,4915,1547350,1531193,0.3,0.00,0.61,0.00,2.45,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.316,0.000,0.0,641366.0
2026-09-01T04:03:11,0.2,4915,1547350,1531193,0.3,0.00,1.16,0.00,4.63,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.322,0.000,0.0,666541.0
2026-09-01T04:03:12,0.2,4910,1547350,1531198,0.3,0.00,0.60,0.00,2.38,0.00,1.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.331,0.000,0.0,691255.5
2026-09-01T04:03:14,0.2,4911,1547350,1531197,0.3,0.00,0.61,0.00,2.45,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.288,0.000,0.0,680290.5
2026-09-01T04:03:16,0.2,4911,1547350,1531197,0.3,0.00,0.61,0.00,2.44,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.326,0.000,0.0,649705.0
2026-09-01T04:03:17,0.2,4911,1547350,1531197,0.3,0.00,0.56,0.00,2.23,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.329,0.000,0.0,649705.0
2026-09-01T04:03:18,0.2,4910,1547350,1531198,0.3,0.00,1.62,0.00,6.48,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.346,0.000,0.0,665760.0
2026-09-01T04:03:20,0.2,4910,1547350,1531198,0.3,0.00,0.62,0.00,2.46,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.337,0.000,0.0,674951.5
2026-09-01T04:03:21,0.2,4910,1547350,1531198,0.3,0.00,0.62,0.00,2.49,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.335,0.000,0.0,674951.5
2026-09-01T04:03:22,0.2,4910,1547350,1531198,0.3,0.00,10.11,0.00,55.63,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.356,0.000,0.0,707131.0
2026-09-01T04:03:23,0.2,4909,1547350,1531198,0.3,0.00,0.79,0.00,3.17,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.359,0.000,0.0,707131.0
2026-09-01T04:03:24,0.2,4910,1547350,1531198,0.3,0.00,1.05,0.00,4.18,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.330,0.000,0.0,684845.0
2026-09-01T04:03:26,0.2,4909,1547350,1531198,0.3,0.00,0.97,0.00,3.88,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.331,0.000,0.0,656532.0
2026-09-01T04:03:28,0.2,4910,1547350,1531198,0.3,0.00,0.51,0.00,2.03,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.332,0.000,0.0,646979.0
2026-09-01T04:03:30,0.2,4909,1547350,1531199,0.3,0.00,0.51,0.00,2.03,0.00,1.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.334,0.000,0.0,646979.0
2026-09-01T04:03:31,0.2,4908,1547350,1531199,0.3,0.00,2.00,0.00,7.98,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.308,0.000,0.0,696248.5
2026-09-01T04:03:32,0.2,4909,1547350,1531199,0.3,0.00,0.74,0.00,2.98,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.335,0.000,0.0,651583.5
2026-09-01T04:03:34,0.2,4909,1547350,1531199,0.3,0.00,0.50,0.00,1.99,0.00,0.00,0.05,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.342,0.000,0.0,688275.5
