timestamp,cpu_util_pct,ram_used_mb,ram_total_mb,ram_avail_mb,ram_used_pct,disk_r_s,disk_w_s,disk_rkB_s,disk_wkB_s,disk_r_await_ms,disk_w_await_ms,disk_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_free_mb,gpu_util_pct,dcgmi_power_w,dcgmi_gpu_util_pct,dcgmi_mem_copy_util_pct,dcgmi_gr_active,dcgmi_sm_active,dcgmi_pcie_tx_bytes,dcgmi_pcie_rx_bytes
2026-08-31T19:44:12,0.2,5075,1547350,1531048,0.3,0.00,1.02,0.00,4.08,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.615,0.000,0.0,739075.5
2026-08-31T19:44:13,0.2,5075,1547350,1531048,0.3,0.00,1.00,0.00,4.00,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.590,0.000,0.0,650925.5
2026-08-31T19:44:14,0.2,5076,1547350,1531047,0.3,0.00,0.97,0.00,3.87,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.615,0.000,0.0,650925.5
2026-08-31T19:44:15,0.2,5076,1547350,1531047,0.3,0.00,1.03,0.00,4.12,0.00,1.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.657,0.000,0.0,706554.5
2026-08-31T19:44:16,0.2,5076,1547350,1531047,0.3,0.00,0.98,0.00,3.92,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.684,0.000,0.0,664426.5
2026-08-31T19:44:18,0.2,5076,1547350,1531047,0.3,0.00,0.94,0.00,3.75,0.00,0.00,0.09,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.708,0.000,0.0,680626.5
2026-08-31T19:44:19,0.2,5077,1547350,1531047,0.3,0.00,0.82,0.00,3.28,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.686,0.000,0.0,656343.0
2026-08-31T19:44:20,0.2,5078,1547350,1531046,0.3,0.00,0.83,0.00,3.32,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.679,0.000,0.0,709094.0
2026-08-31T19:44:21,0.2,5078,1547350,1531045,0.3,0.00,2.61,0.00,10.44,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.718,0.000,0.0,686279.0
2026-08-31T19:44:22,0.2,5080,1547350,1531044,0.3,0.00,0.90,0.00,3.59,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.704,0.000,0.0,686279.0
2026-08-31T19:44:23,0.2,5080,1547350,1531043,0.3,0.00,1.89,0.00,7.58,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.749,0.000,0.0,732799.5
2026-08-31T19:44:23,0.2,5080,1547350,1531043,0.3,0.00,1.45,0.00,5.79,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.670,0.000,0.0,732799.5
2026-08-31T19:44:24,0.2,5080,1547350,1531043,0.3,0.00,0.98,0.00,3.92,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.691,0.000,0.0,711223.0
2026-08-31T19:44:26,0.2,5081,1547350,1531042,0.3,0.00,0.88,0.00,3.52,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.744,0.000,0.0,711223.0
2026-08-31T19:44:26,0.3,5081,1547350,1531042,0.3,0.00,13.78,0.00,136.62,0.00,0.08,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.669,0.000,0.0,701223.5
2026-08-31T19:44:27,0.2,5081,1547350,1531042,0.3,0.00,1.11,0.00,4.45,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.715,0.000,0.0,701223.5
2026-08-31T19:44:28,0.2,5081,1547350,1531042,0.3,0.00,0.91,0.00,3.63,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.701,0.000,0.0,714520.5
2026-08-31T19:44:29,0.2,5082,1547350,1531041,0.3,0.00,1.00,0.00,3.98,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.677,0.000,0.0,714520.5
2026-08-31T19:44:30,0.2,5082,1547350,1531041,0.3,0.00,1.00,0.00,4.00,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.782,0.000,0.0,686502.5
2026-08-31T19:44:31,0.2,5082,1547350,1531041,0.3,0.00,5.99,0.00,27.97,0.00,0.17,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.707,0.000,0.0,693628.5
2026-08-31T19:44:33,0.2,5082,1547350,1531041,0.3,0.00,0.85,0.00,3.40,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.764,0.000,0.0,670555.5
2026-08-31T19:44:34,0.2,5082,1547350,1531041,0.3,0.00,0.71,0.00,2.84,0.00,0.00,0.07,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.720,0.000,0.0,661026.0
2026-08-31T19:44:35,0.2,5082,1547350,1531041,0.3,0.00,0.78,0.00,3.14,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.715,0.000,0.0,668908.5
2026-08-31T19:44:37,0.2,5083,1547350,1531040,0.3,0.00,0.77,0.00,3.08,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.749,0.000,0.0,667700.5
2026-08-31T19:44:38,0.2,5083,1547350,1531040,0.3,0.00,0.70,0.00,2.78,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.747,0.000,0.0,660752.5
2026-08-31T19:44:39,0.2,5085,1547350,1531039,0.3,0.00,0.74,0.00,2.95,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.775,0.000,0.0,697789.0
2026-08-31T19:44:41,0.2,5086,1547350,1531037,0.3,0.00,0.79,0.00,3.16,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.779,0.000,0.0,666898.0
2026-08-31T19:44:42,0.2,5088,1547350,1531035,0.3,0.00,1.42,0.00,5.68,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.785,0.000,0.0,689912.0
2026-08-31T19:44:43,0.2,5089,1547350,1531035,0.3,0.00,1.26,0.00,5.05,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.786,0.000,0.0,673658.0
2026-08-31T19:44:44,0.2,5089,1547350,1531034,0.3,0.00,0.73,0.00,2.94,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.850,0.000,0.0,668823.0
2026-08-31T19:44:46,0.2,5091,1547350,1531032,0.3,0.00,0.73,0.00,2.94,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.825,0.000,0.0,695417.0
2026-08-31T19:44:47,0.2,5090,1547350,1531033,0.3,0.00,0.86,0.00,3.45,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.896,0.000,0.0,679198.0
2026-08-31T19:44:48,0.2,5091,1547350,1531032,0.3,0.00,0.73,0.00,2.90,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.876,0.000,0.0,662887.5
2026-08-31T19:44:49,0.2,5092,1547350,1531032,0.3,0.00,0.82,0.00,3.29,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.878,0.000,0.0,662887.5
2026-08-31T19:44:50,0.2,5092,1547350,1531031,0.3,0.00,1.28,0.00,5.12,0.00,1.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.921,0.000,0.0,696894.0
2026-08-31T19:44:51,0.2,5093,1547350,1531031,0.3,0.00,0.76,0.00,3.04,0.00,0.00,0.08,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.897,0.000,0.0,659148.0
2026-08-31T19:44:52,0.2,5092,1547350,1531032,0.3,0.00,3.11,0.00,16.58,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.941,0.000,0.0,692358.0
2026-08-31T19:44:54,0.2,5092,1547350,1531031,0.3,0.00,0.71,0.00,2.84,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.930,0.000,0.0,651901.0
2026-08-31T19:44:56,0.2,5094,1547350,1531029,0.3,0.00,0.59,0.00,2.38,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.931,0.000,0.0,667709.0
2026-08-31T19:44:57,0.2,5095,1547350,1531029,0.3,0.00,5.91,0.00,48.10,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.911,0.000,0.0,667709.0
2026-08-31T19:44:57,0.2,5095,1547350,1531029,0.3,0.00,4.07,0.00,10.18,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.944,0.000,0.0,768261.5
2026-08-31T19:44:58,0.3,5094,1547350,1531029,0.3,0.00,1.81,0.00,7.22,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.956,0.000,0.0,768261.5
2026-08-31T19:44:59,0.2,5094,1547350,1531029,0.3,0.00,1.23,0.00,4.93,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.903,0.000,0.0,747560.0
2026-08-31T19:44:59,0.2,5094,1547350,1531030,0.3,0.00,1.22,0.00,4.88,0.00,1.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.911,0.000,0.0,666902.0
2026-08-31T19:45:01,0.3,5098,1547350,1531026,0.3,0.00,0.62,0.00,2.48,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.924,0.000,0.0,666902.0
2026-08-31T19:45:02,0.2,5100,1547350,1531024,0.3,0.00,1.74,0.00,6.97,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.918,0.000,0.0,711504.5
2026-08-31T19:45:03,0.2,5100,1547350,1531024,0.3,0.00,0.60,0.00,2.41,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.904,0.000,0.0,678516.0
2026-08-31T19:45:04,0.2,5100,1547350,1531023,0.3,0.00,1.00,0.00,3.98,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.964,0.000,0.0,678516.0
2026-08-31T19:45:05,0.3,5101,1547350,1531023,0.3,0.00,1.26,0.00,5.05,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.903,0.000,0.0,703349.0
2026-08-31T19:45:06,0.2,5101,1547350,1531022,0.3,0.00,0.69,0.00,2.78,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.936,0.000,0.0,703349.0
2026-08-31T19:45:07,0.2,5102,1547350,1531021,0.3,0.00,1.68,0.00,6.72,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.887,0.000,0.0,672983.5
2026-08-31T19:45:08,0.2,5102,1547350,1531022,0.3,0.00,0.74,0.00,2.96,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.897,0.000,0.0,672983.5
2026-08-31T19:45:09,0.2,5101,1547350,1531022,0.3,0.00,1.82,0.00,7.27,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.926,0.000,0.0,672983.5
2026-08-31T19:45:09,0.3,5101,1547350,1531022,0.3,0.00,2.36,0.00,9.46,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.896,0.000,0.0,745013.5
2026-08-31T19:45:11,0.2,5101,1547350,1531023,0.3,0.00,0.72,0.00,2.89,0.00,0.00,0.07,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.971,0.000,0.0,678477.5
2026-08-31T19:45:12,0.2,5101,1547350,1531023,0.3,0.00,0.85,0.00,3.40,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.855,0.000,0.0,673081.0
2026-08-31T19:45:13,0.2,5102,1547350,1531022,0.3,0.00,0.88,0.00,3.53,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.852,0.000,0.0,671816.5
2026-08-31T19:45:14,0.2,5103,1547350,1531020,0.3,0.00,0.75,0.00,3.00,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.938,0.000,0.0,722751.0
2026-08-31T19:45:16,0.2,5103,1547350,1531020,0.3,0.00,0.78,0.00,3.12,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.965,0.000,0.0,678211.0
2026-08-31T19:45:17,0.2,5104,1547350,1531020,0.3,0.00,0.78,0.00,3.12,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.941,0.000,0.0,644364.5
2026-08-31T19:45:18,0.2,5104,1547350,1531019,0.3,0.00,0.76,0.00,3.04,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.912,0.000,0.0,708821.5
2026-08-31T19:45:19,0.2,5104,1547350,1531019,0.3,0.00,0.87,0.00,3.48,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.924,0.000,0.0,709684.5
2026-08-31T19:45:20,0.2,5104,1547350,1531019,0.3,0.00,1.16,0.00,4.62,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.882,0.000,0.0,671029.5
2026-08-31T19:45:22,0.2,5104,1547350,1531019,0.3,0.00,0.75,0.00,3.00,0.00,1.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.948,0.000,0.0,671029.5
2026-08-31T19:45:22,0.2,5104,1547350,1531019,0.3,0.00,1.48,0.00,5.93,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.877,0.000,0.0,716256.0
2026-08-31T19:45:23,0.2,5104,1547350,1531020,0.3,0.00,3.64,0.00,14.55,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.966,0.000,0.0,722581.5
2026-08-31T19:45:24,0.2,5104,1547350,1531019,0.3,0.00,0.85,0.00,3.39,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.950,0.000,0.0,722581.5
2026-08-31T19:45:25,0.2,5103,1547350,1531020,0.3,0.00,2.93,0.00,11.73,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.990,0.000,0.0,718913.0
2026-08-31T19:45:26,0.2,5104,1547350,1531019,0.3,0.00,0.95,0.00,3.81,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.037,0.000,0.0,718913.0
2026-08-31T19:45:26,0.2,5104,1547350,1531020,0.3,0.00,3.64,0.00,14.55,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.040,0.000,0.0,718913.0
2026-08-31T19:45:27,0.2,5104,1547350,1531019,0.3,0.00,5.48,0.00,41.13,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.999,0.000,0.0,748855.5
2026-08-31T19:45:28,0.2,5104,1547350,1531019,0.3,0.00,1.00,0.00,4.02,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.999,0.000,0.0,748855.5
2026-08-31T19:45:28,0.2,5104,1547350,1531020,0.3,0.00,1.69,0.00,6.78,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.072,0.000,0.0,705381.5
2026-08-31T19:45:29,0.2,5103,1547350,1531020,0.3,0.00,0.97,0.00,3.87,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.971,0.000,0.0,665397.5
2026-08-31T19:45:31,0.2,5103,1547350,1531020,0.3,0.00,0.65,0.00,2.59,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,80.993,0.000,0.0,665397.5
2026-08-31T19:45:31,0.2,5104,1547350,1531019,0.3,0.00,1.48,0.00,5.93,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.009,0.000,0.0,706101.0
2026-08-31T19:45:32,0.2,5104,1547350,1531019,0.3,0.00,0.99,0.00,3.94,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.012,0.000,0.0,665932.0
2026-08-31T19:45:34,0.2,5104,1547350,1531019,0.3,0.00,3.37,0.00,13.49,0.00,0.17,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.055,0.000,0.0,672859.0
2026-08-31T19:45:36,0.2,5105,1547350,1531018,0.3,0.00,0.64,0.00,2.56,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.147,0.000,0.0,667099.0
2026-08-31T19:45:37,0.2,5105,1547350,1531019,0.3,0.00,1.02,0.00,4.07,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.120,0.000,0.0,667099.0
2026-08-31T19:45:38,0.2,5105,1547350,1531019,0.3,0.00,0.98,0.00,3.92,0.00,0.00,0.10,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.092,0.000,0.0,671957.5
2026-08-31T19:45:39,0.2,5105,1547350,1531018,0.3,0.00,0.59,0.00,2.36,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.089,0.000,0.0,671957.5
2026-08-31T19:45:40,0.3,5105,1547350,1531018,0.3,0.00,1.81,0.00,7.25,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.184,0.000,0.0,713497.0
2026-08-31T19:45:41,0.2,5104,1547350,1531019,0.3,0.00,0.68,0.00,2.72,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.144,0.000,0.0,713497.0
2026-08-31T19:45:42,0.2,5106,1547350,1531018,0.3,0.00,1.31,0.00,5.24,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.096,0.000,0.0,702804.5
2026-08-31T19:45:43,0.2,5106,1547350,1531017,0.3,0.00,1.94,0.00,7.77,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.082,0.000,0.0,654328.0
2026-08-31T19:45:45,0.2,5107,1547350,1531017,0.3,0.00,0.64,0.00,2.54,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.103,0.000,0.0,659062.0
2026-08-31T19:45:46,0.2,5107,1547350,1531017,0.3,0.00,0.61,0.00,2.42,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.113,0.000,0.0,659062.0
2026-08-31T19:45:47,0.2,5107,1547350,1531016,0.3,0.00,1.69,0.00,6.77,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.119,0.000,0.0,740910.0
2026-08-31T19:45:48,0.2,5107,1547350,1531016,0.3,0.00,1.69,0.00,6.78,0.00,0.00,0.17,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.131,0.000,0.0,671672.0
2026-08-31T19:45:49,0.2,5108,1547350,1531016,0.3,0.00,0.71,0.00,2.82,0.00,0.00,0.07,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.110,0.000,0.0,669614.5
2026-08-31T19:45:50,0.2,5108,1547350,1531015,0.3,0.00,0.69,0.00,2.78,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.114,0.000,0.0,671020.0
2026-08-31T19:45:52,0.2,5109,1547350,1531014,0.3,0.00,0.64,0.00,2.57,0.00,1.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.160,0.000,0.0,671020.0
2026-08-31T19:45:53,0.2,5110,1547350,1531014,0.3,0.00,1.97,0.00,7.87,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.157,0.000,0.0,671020.0
2026-08-31T19:45:53,0.3,5108,1547350,1531015,0.3,0.00,2.45,0.00,9.80,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.192,0.000,0.0,709309.0
2026-08-31T19:45:55,0.2,5109,1547350,1531015,0.3,0.00,0.56,0.00,2.23,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.178,0.000,0.0,709309.0
2026-08-31T19:45:56,0.2,5109,1547350,1531014,0.3,0.00,1.06,0.00,4.22,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.145,0.000,0.0,670837.5
2026-08-31T19:45:57,0.2,5109,1547350,1531014,0.3,0.00,6.82,0.00,55.50,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.119,0.000,0.0,689447.0
2026-08-31T19:45:58,0.2,5110,1547350,1531013,0.3,0.00,1.97,0.00,7.87,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.146,0.000,0.0,653534.0
2026-08-31T19:46:00,0.2,5111,1547350,1531012,0.3,0.00,0.67,0.00,2.69,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.185,0.000,0.0,658919.5
2026-08-31T19:46:02,0.3,5115,1547350,1531009,0.3,0.00,0.55,0.00,2.20,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.173,0.000,0.0,654489.5
2026-08-31T19:46:03,0.2,5115,1547350,1531009,0.3,0.00,0.64,0.00,2.55,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.120,0.000,0.0,664834.5
2026-08-31T19:46:05,0.4,5166,1547350,1530958,0.3,0.00,0.61,0.00,2.44,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.224,0.000,0.0,646798.0
2026-08-31T19:46:07,1.2,5243,1547350,1530880,0.3,0.00,0.50,0.00,1.99,0.00,0.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.197,0.000,0.0,646798.0
2026-08-31T19:46:07,1.2,5186,1547350,1530937,0.3,0.00,2.26,0.00,9.05,0.00,1.00,0.00,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.183,0.000,0.0,667775.0
2026-08-31T19:46:09,0.4,5184,1547350,1530940,0.3,0.00,356.04,0.00,4568.11,0.00,0.09,0.28,3960.0,95830.0,91392.0,0.0,0.0,0.5,0.0,81.122,0.000,0.0,700318.0
