timestamp,cpu_util_pct,ram_used_mb,ram_total_mb,ram_avail_mb,ram_used_pct,disk_r_s,disk_w_s,disk_rkB_s,disk_wkB_s,disk_r_await_ms,disk_w_await_ms,disk_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_free_mb,gpu_util_pct,dcgmi_power_w,dcgmi_gpu_util_pct,dcgmi_mem_copy_util_pct,dcgmi_gr_active,dcgmi_sm_active,dcgmi_pcie_tx_bytes,dcgmi_pcie_rx_bytes
2026-09-01T03:05:57,0.2,4913,1547350,1531196,0.3,0.00,0.97,0.00,3.87,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.278,0.000,0.0,676346.5
2026-09-01T03:05:59,0.2,4913,1547350,1531196,0.3,0.00,3.52,0.00,31.16,0.00,0.14,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.305,0.000,0.0,648657.5
2026-09-01T03:06:01,0.2,4919,1547350,1531190,0.3,0.00,0.49,0.00,1.98,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.297,0.000,0.0,653635.0
2026-09-01T03:06:02,0.2,4919,1547350,1531190,0.3,0.00,1.34,0.00,5.37,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.294,0.000,0.0,651184.5
2026-09-01T03:06:04,0.2,4918,1547350,1531191,0.3,0.00,0.52,0.00,2.07,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.303,0.000,0.0,645117.0
2026-09-01T03:06:07,0.2,4918,1547350,1531191,0.3,0.00,0.42,0.00,1.68,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.308,0.000,0.0,652472.5
2026-09-01T03:06:08,0.2,4918,1547350,1531191,0.3,0.00,0.68,0.00,2.73,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.283,0.000,0.0,689966.5
2026-09-01T03:06:09,0.2,4918,1547350,1531191,0.3,0.00,1.02,0.00,4.08,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.278,0.000,0.0,674169.5
2026-09-01T03:06:10,0.2,4915,1547350,1531193,0.3,0.00,0.77,0.00,3.10,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.317,0.000,0.0,647234.0
2026-09-01T03:06:12,0.2,4916,1547350,1531193,0.3,0.00,0.58,0.00,2.33,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.288,0.000,0.0,658224.0
2026-09-01T03:06:14,0.2,4916,1547350,1531193,0.3,0.00,0.55,0.00,2.19,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.273,0.000,0.0,652210.0
2026-09-01T03:06:16,0.2,4915,1547350,1531194,0.3,0.00,0.50,0.00,1.98,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.285,0.000,0.0,652210.0
2026-09-01T03:06:17,0.2,4916,1547350,1531193,0.3,0.00,1.32,0.00,5.27,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.278,0.000,0.0,697400.5
2026-09-01T03:06:18,0.2,4916,1547350,1531192,0.3,0.00,0.80,0.00,3.20,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.322,0.000,0.0,647006.5
2026-09-01T03:06:20,0.2,4916,1547350,1531193,0.3,0.00,0.43,0.00,1.70,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.314,0.000,0.0,636960.5
2026-09-01T03:06:23,0.2,4916,1547350,1531193,0.3,0.00,0.48,0.00,1.91,0.00,1.00,0.05,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.309,0.000,0.0,672925.0
2026-09-01T03:06:24,0.2,4915,1547350,1531193,0.3,0.00,0.95,0.00,3.79,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.341,0.000,0.0,691361.0
2026-09-01T03:06:25,0.2,4913,1547350,1531195,0.3,0.00,0.74,0.00,2.97,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.340,0.000,0.0,657171.5
2026-09-01T03:06:26,0.2,4913,1547350,1531195,0.3,0.00,0.82,0.00,3.28,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.328,0.000,0.0,665437.5
2026-09-01T03:06:28,0.2,4913,1547350,1531196,0.3,0.00,0.50,0.00,2.00,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.339,0.000,0.0,683211.5
2026-09-01T03:06:29,0.2,4912,1547350,1531196,0.3,0.00,4.15,0.00,30.08,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.330,0.000,0.0,660237.0
2026-09-01T03:06:31,0.2,4913,1547350,1531196,0.3,0.00,0.65,0.00,2.58,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.315,0.000,0.0,656074.0
2026-09-01T03:06:32,0.2,4913,1547350,1531196,0.3,0.00,5.18,0.00,23.32,0.00,0.12,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.341,0.000,0.0,656664.0
2026-09-01T03:06:34,0.2,4914,1547350,1531195,0.3,0.00,0.59,0.00,2.37,0.00,0.00,0.06,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.305,0.000,0.0,655536.5
2026-09-01T03:06:36,0.2,4914,1547350,1531195,0.3,0.00,0.58,0.00,2.31,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.305,0.000,0.0,655536.5
2026-09-01T03:06:36,0.2,4914,1547350,1531195,0.3,0.00,1.51,0.00,6.04,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.294,0.000,0.0,678700.5
2026-09-01T03:06:38,0.2,4913,1547350,1531195,0.3,0.00,0.61,0.00,2.42,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.311,0.000,0.0,678700.5
2026-09-01T03:06:39,0.2,4913,1547350,1531196,0.3,0.00,1.34,0.00,5.38,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.320,0.000,0.0,675865.5
2026-09-01T03:06:40,0.2,4913,1547350,1531196,0.3,0.00,0.69,0.00,2.76,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.350,0.000,0.0,665188.5
2026-09-01T03:06:42,0.2,4913,1547350,1531196,0.3,0.00,0.65,0.00,2.58,0.00,0.00,0.06,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.313,0.000,0.0,656867.5
2026-09-01T03:06:43,0.2,4914,1547350,1531195,0.3,0.00,1.21,0.00,4.85,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.327,0.000,0.0,754643.5
2026-09-01T03:06:44,0.2,4914,1547350,1531195,0.3,0.00,1.16,0.00,4.66,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.331,0.000,0.0,675691.5
2026-09-01T03:06:46,0.2,4915,1547350,1531194,0.3,0.00,0.55,0.00,2.20,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.319,0.000,0.0,651170.5
2026-09-01T03:06:47,0.2,4914,1547350,1531195,0.3,0.00,0.66,0.00,2.64,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.313,0.000,0.0,664403.0
2026-09-01T03:06:49,0.2,4915,1547350,1531194,0.3,0.00,0.59,0.00,2.37,0.00,1.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.329,0.000,0.0,675547.5
2026-09-01T03:06:50,0.2,4914,1547350,1531194,0.3,0.00,1.01,0.00,4.02,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.339,0.000,0.0,657668.5
2026-09-01T03:06:52,0.2,4914,1547350,1531195,0.3,0.00,0.55,0.00,2.19,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.315,0.000,0.0,681562.0
2026-09-01T03:06:53,0.2,4914,1547350,1531194,0.3,0.00,0.98,0.00,3.94,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.335,0.000,0.0,666433.5
2026-09-01T03:06:54,0.2,4915,1547350,1531194,0.3,0.00,0.71,0.00,2.84,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.335,0.000,0.0,666433.5
2026-09-01T03:06:55,0.2,4914,1547350,1531195,0.3,0.00,1.03,0.00,4.12,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.337,0.000,0.0,675544.5
2026-09-01T03:06:57,0.2,4914,1547350,1531195,0.3,0.00,0.55,0.00,2.18,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.319,0.000,0.0,757820.5
2026-09-01T03:06:59,0.2,4913,1547350,1531196,0.3,0.00,0.63,0.00,2.52,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.331,0.000,0.0,757820.5
2026-09-01T03:06:59,0.2,4914,1547350,1531195,0.3,0.00,12.82,0.00,111.38,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.343,0.000,0.0,720290.0
2026-09-01T03:07:01,0.3,4917,1547350,1531191,0.3,0.00,0.83,0.00,3.31,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.321,0.000,0.0,644342.0
2026-09-01T03:07:03,0.2,4917,1547350,1531192,0.3,0.00,1.46,0.00,5.84,0.00,0.33,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.339,0.000,0.0,648447.0
2026-09-01T03:07:05,0.2,4918,1547350,1531191,0.3,0.00,0.48,0.00,1.92,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.352,0.000,0.0,660162.0
2026-09-01T03:07:07,0.2,4918,1547350,1531191,0.3,0.00,0.50,0.00,2.01,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.327,0.000,0.0,671021.5
2026-09-01T03:07:08,0.2,4918,1547350,1531191,0.3,0.00,0.66,0.00,2.65,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.337,0.000,0.0,645733.0
2026-09-01T03:07:10,0.2,4914,1547350,1531194,0.3,0.00,0.49,0.00,1.95,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.331,0.000,0.0,643111.5
2026-09-01T03:07:12,0.2,4914,1547350,1531195,0.3,0.00,0.50,0.00,1.98,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.326,0.000,0.0,681491.0
2026-09-01T03:07:14,0.2,4913,1547350,1531196,0.3,0.00,0.49,0.00,1.96,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.353,0.000,0.0,651266.5
2026-09-01T03:07:17,0.2,4913,1547350,1531196,0.3,0.00,0.45,0.00,1.78,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.334,0.000,0.0,639436.5
2026-09-01T03:07:19,0.2,4913,1547350,1531196,0.3,0.00,0.52,0.00,2.08,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.338,0.000,0.0,646216.5
2026-09-01T03:07:21,0.2,4913,1547350,1531196,0.3,0.00,0.48,0.00,1.94,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.344,0.000,0.0,709884.0
2026-09-01T03:07:22,0.2,4914,1547350,1531195,0.3,0.00,0.72,0.00,2.89,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.350,0.000,0.0,656182.5
2026-09-01T03:07:24,0.2,4913,1547350,1531196,0.3,0.00,0.54,0.00,2.18,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.320,0.000,0.0,645933.0
2026-09-01T03:07:26,0.2,4913,1547350,1531196,0.3,0.00,0.50,0.00,1.99,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.349,0.000,0.0,642337.0
2026-09-01T03:07:28,0.2,4913,1547350,1531196,0.3,0.00,0.42,0.00,1.67,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.347,0.000,0.0,643961.0
2026-09-01T03:07:30,0.2,4913,1547350,1531196,0.3,0.00,1.78,0.00,14.56,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.358,0.000,0.0,663737.0
2026-09-01T03:07:32,0.2,4912,1547350,1531196,0.3,0.00,0.63,0.00,2.51,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.356,0.000,0.0,653220.0
2026-09-01T03:07:33,0.2,4912,1547350,1531197,0.3,0.00,0.54,0.00,2.15,0.00,1.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.377,0.000,0.0,673980.5
2026-09-01T03:07:34,0.2,4912,1547350,1531197,0.3,0.00,5.77,0.00,30.80,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.374,0.000,0.0,708462.5
2026-09-01T03:07:36,0.2,4912,1547350,1531197,0.3,0.00,0.66,0.00,2.62,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.381,0.000,0.0,663115.0
2026-09-01T03:07:38,0.2,4912,1547350,1531197,0.3,0.00,0.60,0.00,2.40,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.378,0.000,0.0,657676.0
2026-09-01T03:07:39,0.2,4912,1547350,1531197,0.3,0.00,1.82,0.00,9.70,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.379,0.000,0.0,656204.0
2026-09-01T03:07:41,0.2,4912,1547350,1531197,0.3,0.00,0.63,0.00,2.51,0.00,1.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.364,0.000,0.0,653073.0
2026-09-01T03:07:42,0.2,4911,1547350,1531197,0.3,0.00,0.62,0.00,2.46,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.371,0.000,0.0,666195.0
2026-09-01T03:07:44,0.2,4912,1547350,1531197,0.3,0.00,1.31,0.00,5.23,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.344,0.000,0.0,654644.5
2026-09-01T03:07:45,0.2,4912,1547350,1531197,0.3,0.00,0.68,0.00,2.72,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.390,0.000,0.0,690880.0
2026-09-01T03:07:47,0.2,4912,1547350,1531196,0.3,0.00,0.85,0.00,3.38,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.345,0.000,0.0,692565.5
2026-09-01T03:07:48,0.2,4912,1547350,1531197,0.3,0.00,0.92,0.00,3.68,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.368,0.000,0.0,670535.0
2026-09-01T03:07:49,0.2,4912,1547350,1531197,0.3,0.00,0.62,0.00,2.50,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.367,0.000,0.0,657724.5
2026-09-01T03:07:51,0.2,4912,1547350,1531197,0.3,0.00,0.62,0.00,2.48,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.349,0.000,0.0,657724.5
2026-09-01T03:07:52,0.2,4912,1547350,1531197,0.3,0.00,1.05,0.00,4.21,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.393,0.000,0.0,703555.0
2026-09-01T03:07:53,0.3,4912,1547350,1531197,0.3,0.00,1.39,0.00,5.56,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.370,0.000,0.0,703555.0
2026-09-01T03:07:54,0.2,4912,1547350,1531197,0.3,0.00,0.86,0.00,3.45,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.356,0.000,0.0,704077.5
2026-09-01T03:07:55,0.2,4912,1547350,1531197,0.3,0.00,0.62,0.00,2.49,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.375,0.000,0.0,654405.5
2026-09-01T03:07:57,0.2,4912,1547350,1531197,0.3,0.00,0.57,0.00,2.29,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.361,0.000,0.0,655778.5
2026-09-01T03:07:59,0.2,4911,1547350,1531198,0.3,0.00,3.69,0.00,33.18,0.00,0.14,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.376,0.000,0.0,666839.0
2026-09-01T03:08:00,0.2,4910,1547350,1531198,0.3,0.00,0.71,0.00,2.86,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.370,0.000,0.0,687346.0
2026-09-01T03:08:01,0.3,4917,1547350,1531192,0.3,0.00,1.01,0.00,4.03,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.393,0.000,0.0,645745.5
2026-09-01T03:08:04,0.2,4918,1547350,1531191,0.3,0.00,0.45,0.00,1.80,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.367,0.000,0.0,679235.5
2026-09-01T03:08:05,0.2,4918,1547350,1531191,0.3,0.00,0.75,0.00,3.01,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.358,0.000,0.0,701818.0
2026-09-01T03:08:06,0.2,4917,1547350,1531191,0.3,0.00,0.91,0.00,3.65,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.370,0.000,0.0,653192.0
2026-09-01T03:08:08,0.2,4918,1547350,1531191,0.3,0.00,0.52,0.00,2.10,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.392,0.000,0.0,656673.0
2026-09-01T03:08:09,0.2,4918,1547350,1531191,0.3,0.00,1.35,0.00,5.40,0.00,0.00,0.07,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.350,0.000,0.0,690468.5
2026-09-01T03:08:11,0.2,4914,1547350,1531195,0.3,0.00,0.69,0.00,2.75,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.369,0.000,0.0,690468.5
2026-09-01T03:08:12,0.2,4914,1547350,1531195,0.3,0.00,1.25,0.00,4.99,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.362,0.000,0.0,678842.5
2026-09-01T03:08:14,0.2,4913,1547350,1531195,0.3,0.00,0.45,0.00,1.80,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.342,0.000,0.0,646072.0
2026-09-01T03:08:16,0.2,4914,1547350,1531195,0.3,0.00,0.50,0.00,1.99,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.347,0.000,0.0,652328.0
2026-09-01T03:08:18,0.2,4913,1547350,1531195,0.3,0.00,0.48,0.00,1.92,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.371,0.000,0.0,648468.5
2026-09-01T03:08:20,0.2,4913,1547350,1531196,0.3,0.00,0.53,0.00,2.11,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.364,0.000,0.0,673710.0
2026-09-01T03:08:21,0.2,4913,1547350,1531196,0.3,0.00,0.78,0.00,3.12,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.366,0.000,0.0,646280.0
2026-09-01T03:08:24,0.2,4913,1547350,1531196,0.3,0.00,0.42,0.00,1.70,0.00,1.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.367,0.000,0.0,676566.5
2026-09-01T03:08:24,0.2,4913,1547350,1531196,0.3,0.00,1.45,0.00,5.81,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.366,0.000,0.0,671574.0
2026-09-01T03:08:26,0.2,4912,1547350,1531197,0.3,0.00,0.50,0.00,2.00,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.369,0.000,0.0,648877.5
2026-09-01T03:08:28,0.2,4913,1547350,1531196,0.3,0.00,0.50,0.00,1.98,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.355,0.000,0.0,660954.0
2026-09-01T03:08:30,0.2,4912,1547350,1531196,0.3,0.00,6.02,0.00,31.20,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.342,0.000,0.0,653093.5
2026-09-01T03:08:32,0.2,4912,1547350,1531196,0.3,0.00,0.50,0.00,1.98,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.355,0.000,0.0,685901.5
2026-09-01T03:08:33,0.2,4912,1547350,1531196,0.3,0.00,0.92,0.00,3.67,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.358,0.000,0.0,685901.5
2026-09-01T03:08:33,0.2,4912,1547350,1531197,0.3,0.00,1.62,0.00,6.47,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.355,0.000,0.0,727217.5
2026-09-01T03:08:34,0.2,4912,1547350,1531197,0.3,0.00,1.04,0.00,4.18,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.359,0.000,0.0,659849.0
2026-09-01T03:08:36,0.2,4912,1547350,1531197,0.3,0.00,3.96,0.00,23.76,0.00,0.17,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.359,0.000,0.0,690565.5
2026-09-01T03:08:37,0.2,4912,1547350,1531197,0.3,0.00,0.67,0.00,2.70,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.347,0.000,0.0,649590.5
2026-09-01T03:08:39,0.2,4912,1547350,1531197,0.3,0.00,0.54,0.00,2.14,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.356,0.000,0.0,660753.5
2026-09-01T03:08:41,0.2,4912,1547350,1531197,0.3,0.00,1.82,0.00,12.11,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.349,0.000,0.0,683317.5
2026-09-01T03:08:42,0.2,4913,1547350,1531196,0.3,0.00,1.00,0.00,4.01,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.348,0.000,0.0,683317.5
2026-09-01T03:08:42,0.3,4912,1547350,1531196,0.3,0.00,1.67,0.00,6.67,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.364,0.000,0.0,707250.5
2026-09-01T03:08:44,0.2,4913,1547350,1531196,0.3,0.00,0.81,0.00,3.23,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.374,0.000,0.0,662810.0
2026-09-01T03:08:45,0.2,4913,1547350,1531196,0.3,0.00,1.28,0.00,5.13,0.00,0.50,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.367,0.000,0.0,663484.5
2026-09-01T03:08:47,0.2,4913,1547350,1531196,0.3,0.00,0.61,0.00,2.42,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.350,0.000,0.0,725939.0
2026-09-01T03:08:48,0.2,4913,1547350,1531195,0.3,0.00,0.64,0.00,2.54,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.363,0.000,0.0,677674.5
2026-09-01T03:08:49,0.2,4914,1547350,1531195,0.3,0.00,1.10,0.00,4.42,0.00,0.00,0.11,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.336,0.000,0.0,659226.0
2026-09-01T03:08:51,0.2,4913,1547350,1531195,0.3,0.00,0.59,0.00,2.35,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.314,0.000,0.0,659226.0
2026-09-01T03:08:52,0.2,4915,1547350,1531194,0.3,0.00,1.50,0.00,6.00,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.359,0.000,0.0,720069.0
2026-09-01T03:08:53,0.2,4914,1547350,1531194,0.3,0.00,0.65,0.00,2.58,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.368,0.000,0.0,652787.5
2026-09-01T03:08:55,0.2,4914,1547350,1531195,0.3,0.00,0.54,0.00,2.15,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.356,0.000,0.0,663032.0
2026-09-01T03:08:57,0.2,4913,1547350,1531195,0.3,0.00,0.61,0.00,2.45,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.326,0.000,0.0,654772.0
2026-09-01T03:08:58,0.2,4914,1547350,1531194,0.3,0.00,0.64,0.00,2.55,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.352,0.000,0.0,651731.0
2026-09-01T03:09:00,0.2,4914,1547350,1531195,0.3,0.00,3.77,0.00,34.98,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.341,0.000,0.0,668943.0
2026-09-01T03:09:01,0.3,4919,1547350,1531190,0.3,0.00,0.79,0.00,3.15,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.351,0.000,0.0,666663.0
2026-09-01T03:09:03,0.2,4918,1547350,1531191,0.3,0.00,0.65,0.00,2.61,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.311,0.000,0.0,683785.5
2026-09-01T03:09:05,0.2,4917,1547350,1531191,0.3,0.00,0.55,0.00,2.21,0.00,1.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.344,0.000,0.0,683785.5
2026-09-01T03:09:06,0.2,4917,1547350,1531192,0.3,0.00,1.01,0.00,4.04,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.322,0.000,0.0,667090.5
2026-09-01T03:09:07,0.2,4917,1547350,1531191,0.3,0.00,0.61,0.00,2.45,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.335,0.000,0.0,667090.5
2026-09-01T03:09:08,0.3,4917,1547350,1531192,0.3,0.00,1.63,0.00,6.50,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.322,0.000,0.0,801281.5
2026-09-01T03:09:09,0.2,4917,1547350,1531192,0.3,0.00,1.25,0.00,4.99,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.318,0.000,0.0,646340.5
2026-09-01T03:09:11,0.2,4918,1547350,1531191,0.3,0.00,0.50,0.00,2.02,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.326,0.000,0.0,646340.5
