timestamp,cpu_util_pct,ram_used_mb,ram_total_mb,ram_avail_mb,ram_used_pct,disk_r_s,disk_w_s,disk_rkB_s,disk_wkB_s,disk_r_await_ms,disk_w_await_ms,disk_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_free_mb,gpu_util_pct,dcgmi_power_w,dcgmi_gpu_util_pct,dcgmi_mem_copy_util_pct,dcgmi_gr_active,dcgmi_sm_active,dcgmi_pcie_tx_bytes,dcgmi_pcie_rx_bytes
2026-08-31T16:52:14,0.2,4388,1547350,1531779,0.3,0.00,1.18,0.00,4.72,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.209,0.000,0.0,740592.5
2026-08-31T16:52:15,0.2,4387,1547350,1531780,0.3,0.00,2.64,0.00,26.35,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.197,0.000,0.0,716223.5
2026-08-31T16:52:16,0.2,4388,1547350,1531780,0.3,0.00,1.14,0.00,4.57,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.190,0.000,0.0,716223.5
2026-08-31T16:52:17,0.2,4387,1547350,1531780,0.3,0.00,1.20,0.00,4.81,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.207,0.000,0.0,691350.0
2026-08-31T16:52:18,0.2,4387,1547350,1531781,0.3,0.00,0.77,0.00,3.08,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.204,0.000,0.0,691350.0
2026-08-31T16:52:19,0.2,4387,1547350,1531780,0.3,0.00,1.68,0.00,6.73,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.188,0.000,0.0,811573.5
2026-08-31T16:52:19,0.3,4388,1547350,1531779,0.3,0.00,2.78,0.00,11.11,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.177,0.000,0.0,811573.5
2026-08-31T16:52:20,0.2,4388,1547350,1531779,0.3,0.00,1.28,0.00,5.13,0.00,1.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.195,0.000,0.0,721592.0
2026-08-31T16:52:21,0.2,4387,1547350,1531780,0.3,0.00,2.82,0.00,11.30,0.00,0.00,0.14,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.197,0.000,0.0,753973.5
2026-08-31T16:52:22,0.2,4388,1547350,1531779,0.3,0.00,0.74,0.00,2.97,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.212,0.000,0.0,753973.5
2026-08-31T16:52:22,0.2,4388,1547350,1531779,0.3,0.00,1.97,0.00,7.89,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.182,0.000,0.0,735216.5
2026-08-31T16:52:23,0.2,4388,1547350,1531780,0.3,0.00,1.22,0.00,4.87,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.230,0.000,0.0,684144.5
2026-08-31T16:52:25,0.2,4388,1547350,1531779,0.3,0.00,0.75,0.00,3.02,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.198,0.000,0.0,684144.5
2026-08-31T16:52:25,0.2,4388,1547350,1531779,0.3,0.00,1.88,0.00,7.50,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.195,0.000,0.0,762932.5
2026-08-31T16:52:26,0.2,4388,1547350,1531779,0.3,0.00,1.22,0.00,4.90,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.190,0.000,0.0,665677.5
2026-08-31T16:52:27,0.2,4389,1547350,1531779,0.3,0.00,0.79,0.00,3.18,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.191,0.000,0.0,665677.5
2026-08-31T16:52:28,0.2,4388,1547350,1531780,0.3,0.00,1.62,0.00,6.48,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.203,0.000,0.0,697027.0
2026-08-31T16:52:29,0.2,4387,1547350,1531780,0.3,0.00,0.68,0.00,2.73,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.213,0.000,0.0,652277.0
2026-08-31T16:52:31,0.2,4387,1547350,1531780,0.3,0.00,2.17,0.00,8.67,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.206,0.000,0.0,652277.0
2026-08-31T16:52:31,0.2,4387,1547350,1531780,0.3,0.00,1.19,0.00,4.76,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.205,0.000,0.0,778538.0
2026-08-31T16:52:32,0.2,4387,1547350,1531780,0.3,0.00,1.46,0.00,5.86,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.207,0.000,0.0,778538.0
2026-08-31T16:52:33,0.2,4387,1547350,1531780,0.3,0.00,1.17,0.00,4.66,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.177,0.000,0.0,689255.5
2026-08-31T16:52:34,0.2,4388,1547350,1531779,0.3,0.00,0.68,0.00,2.72,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.192,0.000,0.0,689255.5
2026-08-31T16:52:35,0.2,4387,1547350,1531780,0.3,0.00,7.35,0.00,35.29,0.00,0.20,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.227,0.000,0.0,688444.5
2026-08-31T16:52:37,0.2,4387,1547350,1531780,0.3,0.00,0.60,0.00,2.38,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.213,0.000,0.0,667185.5
2026-08-31T16:52:38,0.2,4387,1547350,1531780,0.3,0.00,0.82,0.00,3.28,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.227,0.000,0.0,667185.5
2026-08-31T16:52:39,0.2,4388,1547350,1531779,0.3,0.00,1.50,0.00,6.01,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.185,0.000,0.0,692491.5
2026-08-31T16:52:40,0.2,4388,1547350,1531779,0.3,0.00,0.65,0.00,2.60,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.226,0.000,0.0,674672.5
2026-08-31T16:52:41,0.2,4387,1547350,1531780,0.3,0.00,1.93,0.00,7.74,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.201,0.000,0.0,665715.0
2026-08-31T16:52:43,0.2,4387,1547350,1531780,0.3,0.00,0.61,0.00,2.43,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.194,0.000,0.0,665711.0
2026-08-31T16:52:44,0.2,4388,1547350,1531779,0.3,0.00,0.82,0.00,3.29,0.00,0.00,0.08,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.204,0.000,0.0,665711.0
2026-08-31T16:52:45,0.2,4387,1547350,1531780,0.3,0.00,1.67,0.00,6.67,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.203,0.000,0.0,857557.0
2026-08-31T16:52:45,0.2,4388,1547350,1531779,0.3,0.00,11.51,0.00,97.86,0.00,0.14,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.197,0.000,0.0,659809.5
2026-08-31T16:52:47,0.2,4388,1547350,1531779,0.3,0.00,0.63,0.00,2.51,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.173,0.000,0.0,659809.5
2026-08-31T16:52:47,0.2,4388,1547350,1531779,0.3,0.00,2.42,0.00,9.69,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.208,0.000,0.0,692102.5
2026-08-31T16:52:49,0.2,4389,1547350,1531778,0.3,0.00,0.62,0.00,2.49,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.212,0.000,0.0,666841.5
2026-08-31T16:52:50,0.2,4389,1547350,1531778,0.3,0.00,0.71,0.00,2.82,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.200,0.000,0.0,663674.5
2026-08-31T16:52:52,0.2,4389,1547350,1531778,0.3,0.00,0.62,0.00,2.48,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.165,0.000,0.0,701151.0
2026-08-31T16:52:53,0.2,4388,1547350,1531779,0.3,0.00,1.20,0.00,4.80,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.186,0.000,0.0,686578.5
2026-08-31T16:52:54,0.2,4388,1547350,1531779,0.3,0.00,0.83,0.00,3.30,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.180,0.000,0.0,686578.5
2026-08-31T16:52:55,0.2,4388,1547350,1531779,0.3,0.00,1.72,0.00,6.86,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.222,0.000,0.0,730912.5
2026-08-31T16:52:56,0.2,4388,1547350,1531779,0.3,0.00,0.99,0.00,3.97,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.186,0.000,0.0,673382.5
2026-08-31T16:52:57,0.2,4389,1547350,1531779,0.3,0.00,0.56,0.00,2.22,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.179,0.000,0.0,673382.5
2026-08-31T16:52:58,0.2,4387,1547350,1531780,0.3,0.00,2.09,0.00,8.35,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.196,0.000,0.0,690255.5
2026-08-31T16:53:00,0.2,4387,1547350,1531780,0.3,0.00,0.51,0.00,2.05,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.198,0.000,0.0,669184.5
2026-08-31T16:53:02,0.2,4392,1547350,1531775,0.3,0.00,0.55,0.00,2.21,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.198,0.000,0.0,669184.5
2026-08-31T16:53:03,0.2,4392,1547350,1531775,0.3,0.00,0.99,0.00,3.97,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.222,0.000,0.0,665798.5
2026-08-31T16:53:04,0.2,4393,1547350,1531774,0.3,0.00,0.61,0.00,2.44,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.178,0.000,0.0,665798.5
2026-08-31T16:53:05,0.2,4393,1547350,1531775,0.3,0.00,1.21,0.00,4.84,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.200,0.000,0.0,678374.0
2026-08-31T16:53:07,0.2,4392,1547350,1531775,0.3,0.00,0.61,0.00,2.43,0.00,1.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.216,0.000,0.0,669255.5
2026-08-31T16:53:08,0.2,4392,1547350,1531775,0.3,0.00,0.75,0.00,3.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.205,0.000,0.0,669255.5
2026-08-31T16:53:09,0.2,4393,1547350,1531774,0.3,0.00,1.47,0.00,5.90,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.231,0.000,0.0,713699.5
2026-08-31T16:53:10,0.2,4393,1547350,1531774,0.3,0.00,0.97,0.00,3.88,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.196,0.000,0.0,665533.0
2026-08-31T16:53:11,0.2,4391,1547350,1531776,0.3,0.00,0.78,0.00,3.12,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.166,0.000,0.0,665533.0
2026-08-31T16:53:12,0.2,4391,1547350,1531776,0.3,0.00,4.23,0.00,16.93,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.183,0.000,0.0,693853.5
2026-08-31T16:53:13,0.2,4391,1547350,1531776,0.3,0.00,0.77,0.00,3.10,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.191,0.000,0.0,693853.5
2026-08-31T16:53:14,0.2,4392,1547350,1531775,0.3,0.00,1.36,0.00,5.44,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.190,0.000,0.0,736263.5
2026-08-31T16:53:14,0.2,4391,1547350,1531776,0.3,0.00,2.05,0.00,8.20,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.186,0.000,0.0,736263.5
2026-08-31T16:53:15,0.2,4392,1547350,1531775,0.3,0.00,0.87,0.00,3.49,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.181,0.000,0.0,730252.5
2026-08-31T16:53:16,0.3,4391,1547350,1531776,0.3,0.00,9.41,0.00,76.47,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.211,0.000,0.0,679066.5
2026-08-31T16:53:17,0.2,4391,1547350,1531776,0.3,0.00,0.79,0.00,3.17,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.230,0.000,0.0,679066.5
2026-08-31T16:53:18,0.3,4390,1547350,1531777,0.3,0.00,2.91,0.00,11.63,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.240,0.000,0.0,784206.5
2026-08-31T16:53:18,0.2,4391,1547350,1531777,0.3,0.00,1.77,0.00,7.07,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.206,0.000,0.0,784206.5
2026-08-31T16:53:19,0.2,4390,1547350,1531777,0.3,0.00,1.04,0.00,4.15,0.00,1.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.246,0.000,0.0,721204.0
2026-08-31T16:53:20,0.2,4390,1547350,1531777,0.3,0.00,1.94,0.00,7.75,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.201,0.000,0.0,721204.0
2026-08-31T16:53:20,0.2,4391,1547350,1531777,0.3,0.00,1.25,0.00,4.99,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.191,0.000,0.0,729582.5
2026-08-31T16:53:22,0.2,4391,1547350,1531777,0.3,0.00,0.85,0.00,3.42,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.153,0.000,0.0,729582.5
2026-08-31T16:53:22,0.2,4390,1547350,1531777,0.3,0.00,2.84,0.00,11.35,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.196,0.000,0.0,703594.0
2026-08-31T16:53:23,0.2,4390,1547350,1531777,0.3,0.00,0.85,0.00,3.39,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.195,0.000,0.0,704536.0
2026-08-31T16:53:25,0.2,4391,1547350,1531776,0.3,0.00,0.66,0.00,2.64,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.204,0.000,0.0,666874.5
2026-08-31T16:53:26,0.2,4391,1547350,1531776,0.3,0.00,0.76,0.00,3.04,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.229,0.000,0.0,736860.0
2026-08-31T16:53:28,0.2,4390,1547350,1531777,0.3,0.00,0.76,0.00,3.03,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.186,0.000,0.0,736860.0
2026-08-31T16:53:28,0.2,4390,1547350,1531777,0.3,0.00,1.13,0.00,4.54,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.196,0.000,0.0,741058.0
2026-08-31T16:53:29,0.2,4391,1547350,1531776,0.3,0.00,1.24,0.00,4.96,0.00,0.00,0.12,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.223,0.000,0.0,747442.5
2026-08-31T16:53:31,0.2,4391,1547350,1531776,0.3,0.00,0.74,0.00,2.98,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.198,0.000,0.0,679972.5
2026-08-31T16:53:32,0.2,4391,1547350,1531776,0.3,0.00,6.10,0.00,24.42,0.00,0.17,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.197,0.000,0.0,676364.5
2026-08-31T16:53:33,0.2,4391,1547350,1531776,0.3,0.00,0.71,0.00,2.84,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.156,0.000,0.0,671661.0
2026-08-31T16:53:34,0.2,4390,1547350,1531777,0.3,0.00,0.75,0.00,3.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.200,0.000,0.0,642922.5
2026-08-31T16:53:36,0.2,4390,1547350,1531777,0.3,0.00,0.59,0.00,2.37,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.185,0.000,0.0,704369.5
2026-08-31T16:53:37,0.2,4390,1547350,1531778,0.3,0.00,0.98,0.00,3.93,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.204,0.000,0.0,677854.0
2026-08-31T16:53:39,0.2,4389,1547350,1531778,0.3,0.00,0.66,0.00,2.66,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.215,0.000,0.0,667628.5
2026-08-31T16:53:40,0.2,4390,1547350,1531777,0.3,0.00,0.73,0.00,2.92,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.211,0.000,0.0,666075.5
2026-08-31T16:53:41,0.2,4390,1547350,1531777,0.3,0.00,0.72,0.00,2.90,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.188,0.000,0.0,662105.5
2026-08-31T16:53:43,0.2,4390,1547350,1531777,0.3,0.00,2.14,0.00,8.55,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.186,0.000,0.0,670052.0
2026-08-31T16:53:44,0.2,4389,1547350,1531778,0.3,0.00,0.68,0.00,2.73,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.214,0.000,0.0,711661.0
2026-08-31T16:53:46,0.2,4390,1547350,1531777,0.3,0.00,0.72,0.00,2.87,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.227,0.000,0.0,711661.0
2026-08-31T16:53:46,0.2,4390,1547350,1531778,0.3,0.00,12.94,0.00,98.71,0.00,0.12,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.180,0.000,0.0,718984.5
2026-08-31T16:53:47,0.2,4390,1547350,1531778,0.3,0.00,0.98,0.00,3.94,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.159,0.000,0.0,718984.5
2026-08-31T16:53:48,0.2,4390,1547350,1531777,0.3,0.00,1.75,0.00,6.98,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.207,0.000,0.0,810001.5
2026-08-31T16:53:48,0.3,4389,1547350,1531778,0.3,0.00,2.34,0.00,9.37,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.184,0.000,0.0,810001.5
2026-08-31T16:53:49,0.2,4389,1547350,1531778,0.3,0.00,0.99,0.00,3.98,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.190,0.000,0.0,689344.0
2026-08-31T16:53:51,0.2,4389,1547350,1531779,0.3,0.00,0.65,0.00,2.61,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.198,0.000,0.0,660155.5
2026-08-31T16:53:52,0.2,4389,1547350,1531778,0.3,0.00,0.60,0.00,2.40,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.221,0.000,0.0,660155.5
2026-08-31T16:53:53,0.2,4389,1547350,1531778,0.3,0.00,1.61,0.00,6.42,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.188,0.000,0.0,702009.5
2026-08-31T16:53:54,0.2,4389,1547350,1531778,0.3,0.00,1.08,0.00,4.33,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.195,0.000,0.0,702009.5
2026-08-31T16:53:55,0.2,4390,1547350,1531778,0.3,0.00,1.19,0.00,4.75,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.179,0.000,0.0,690026.5
2026-08-31T16:53:56,0.2,4389,1547350,1531778,0.3,0.00,0.69,0.00,2.76,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.154,0.000,0.0,690026.5
2026-08-31T16:53:57,0.3,4390,1547350,1531777,0.3,0.00,1.69,0.00,6.78,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.186,0.000,0.0,691609.0
2026-08-31T16:53:58,0.2,4390,1547350,1531777,0.3,0.00,0.62,0.00,2.47,0.00,1.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.169,0.000,0.0,678018.5
2026-08-31T16:53:59,0.2,4390,1547350,1531777,0.3,0.00,0.98,0.00,3.93,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.179,0.000,0.0,669856.0
2026-08-31T16:54:01,0.3,4395,1547350,1531772,0.3,0.00,0.74,0.00,2.95,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.192,0.000,0.0,669856.0
2026-08-31T16:54:01,0.2,4395,1547350,1531772,0.3,0.00,2.22,0.00,8.87,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.204,0.000,0.0,774531.0
2026-08-31T16:54:02,0.2,4396,1547350,1531771,0.3,0.00,1.23,0.00,4.94,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.170,0.000,0.0,697743.5
2026-08-31T16:54:03,0.2,4396,1547350,1531771,0.3,0.00,1.02,0.00,4.08,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.185,0.000,0.0,656924.0
2026-08-31T16:54:05,0.2,4395,1547350,1531772,0.3,0.00,0.62,0.00,2.46,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.195,0.000,0.0,659243.5
2026-08-31T16:54:06,0.2,4395,1547350,1531772,0.3,0.00,0.73,0.00,2.93,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.209,0.000,0.0,665889.0
2026-08-31T16:54:08,0.2,4395,1547350,1531772,0.3,0.00,0.68,0.00,2.71,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.188,0.000,0.0,677256.5
2026-08-31T16:54:09,0.3,4394,1547350,1531773,0.3,0.00,0.80,0.00,3.21,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.197,0.000,0.0,677256.5
2026-08-31T16:54:10,0.2,4393,1547350,1531774,0.3,0.00,1.28,0.00,5.11,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.198,0.000,0.0,752922.5
2026-08-31T16:54:10,0.2,4393,1547350,1531774,0.3,0.00,2.23,0.00,8.93,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.206,0.000,0.0,752922.5
2026-08-31T16:54:11,0.3,4391,1547350,1531776,0.3,0.00,1.45,0.00,5.81,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.191,0.000,0.0,721603.0
2026-08-31T16:54:12,0.2,4391,1547350,1531776,0.3,0.00,0.94,0.00,3.78,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.172,0.000,0.0,682665.5
2026-08-31T16:54:13,0.2,4390,1547350,1531777,0.3,0.00,0.80,0.00,3.22,0.00,0.00,0.08,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.198,0.000,0.0,701347.5
2026-08-31T16:54:14,0.2,4390,1547350,1531777,0.3,0.00,2.00,0.00,8.01,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.209,0.000,0.0,701347.5
2026-08-31T16:54:15,0.2,4391,1547350,1531776,0.3,0.00,1.30,0.00,5.20,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.164,0.000,0.0,699796.0
2026-08-31T16:54:16,0.2,4391,1547350,1531777,0.3,0.00,1.60,0.00,15.60,0.00,0.50,0.08,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.206,0.000,0.0,724095.0
2026-08-31T16:54:18,0.2,4391,1547350,1531776,0.3,0.00,0.67,0.00,2.69,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.202,0.000,0.0,674955.5
2026-08-31T16:54:19,0.2,4391,1547350,1531776,0.3,0.00,0.75,0.00,3.01,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.208,0.000,0.0,669641.5
2026-08-31T16:54:20,0.2,4391,1547350,1531776,0.3,0.00,0.81,0.00,3.22,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.191,0.000,0.0,686299.0
2026-08-31T16:54:22,0.2,4391,1547350,1531776,0.3,0.00,0.69,0.00,2.77,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.183,0.000,0.0,667213.5
2026-08-31T16:54:23,0.2,4391,1547350,1531776,0.3,0.00,0.76,0.00,3.04,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.210,0.000,0.0,672050.0
2026-08-31T16:54:24,0.2,4392,1547350,1531776,0.3,0.00,1.53,0.00,6.11,0.00,0.00,0.08,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.196,0.000,0.0,696244.0
2026-08-31T16:54:25,0.2,4391,1547350,1531776,0.3,0.00,1.16,0.00,4.63,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.207,0.000,0.0,699067.0
2026-08-31T16:54:26,0.2,4391,1547350,1531776,0.3,0.00,0.87,0.00,3.50,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.206,0.000,0.0,699067.0
2026-08-31T16:54:27,0.3,4391,1547350,1531776,0.3,0.00,1.75,0.00,6.99,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.188,0.000,0.0,819914.0
2026-08-31T16:54:28,0.2,4390,1547350,1531777,0.3,0.00,1.19,0.00,4.77,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.203,0.000,0.0,819914.0
2026-08-31T16:54:28,0.2,4391,1547350,1531776,0.3,0.00,1.82,0.00,7.30,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.189,0.000,0.0,697925.0
2026-08-31T16:54:30,0.3,4390,1547350,1531777,0.3,0.00,0.47,0.00,1.87,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,0.0,0.5,0.0,64.206,0.000,0.0,659846.0
