timestamp,cpu_util_pct,ram_used_mb,ram_total_mb,ram_avail_mb,ram_used_pct,disk_r_s,disk_w_s,disk_rkB_s,disk_wkB_s,disk_r_await_ms,disk_w_await_ms,disk_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_free_mb,gpu_util_pct,dcgmi_power_w,dcgmi_gpu_util_pct,dcgmi_mem_copy_util_pct,dcgmi_gr_active,dcgmi_sm_active,dcgmi_pcie_tx_bytes,dcgmi_pcie_rx_bytes
2026-09-01T05:31:04,0.2,4639,1547350,1531565,0.3,0.00,0.61,0.00,2.44,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.909,0.000,0.0,665897.0
2026-09-01T05:31:06,0.2,4640,1547350,1531564,0.3,0.00,0.83,0.00,3.32,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.912,0.000,0.0,665906.5
2026-09-01T05:31:07,0.2,4640,1547350,1531563,0.3,0.00,0.67,0.00,2.70,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.910,0.000,0.0,662887.5
2026-09-01T05:31:09,0.2,4640,1547350,1531564,0.3,0.00,0.59,0.00,2.37,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.910,0.000,0.0,660472.0
2026-09-01T05:31:10,0.2,4640,1547350,1531564,0.3,0.00,0.60,0.00,2.42,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.905,0.000,0.0,654847.0
2026-09-01T05:31:12,0.2,4636,1547350,1531568,0.3,0.00,0.61,0.00,2.44,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.900,0.000,0.0,650297.5
2026-09-01T05:31:14,0.2,4637,1547350,1531566,0.3,0.00,1.44,0.00,5.74,0.00,0.33,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.910,0.000,0.0,681320.0
2026-09-01T05:31:15,0.2,4638,1547350,1531566,0.3,0.00,0.95,0.00,3.80,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.885,0.000,0.0,681320.0
2026-09-01T05:31:16,0.2,4638,1547350,1531565,0.3,0.00,1.21,0.00,4.84,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.874,0.000,0.0,683781.5
2026-09-01T05:31:18,0.2,4639,1547350,1531565,0.3,0.00,0.61,0.00,2.45,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.875,0.000,0.0,657751.0
2026-09-01T05:31:19,0.2,4643,1547350,1531561,0.3,0.00,0.64,0.00,2.54,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.906,0.000,0.0,666347.0
2026-09-01T05:31:21,0.2,4645,1547350,1531559,0.3,0.00,0.66,0.00,2.64,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.876,0.000,0.0,758834.0
2026-09-01T05:31:22,0.2,4646,1547350,1531558,0.3,0.00,1.02,0.00,4.08,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.870,0.000,0.0,758834.0
2026-09-01T05:31:23,0.2,4645,1547350,1531559,0.3,0.00,0.94,0.00,3.76,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.864,0.000,0.0,684419.5
2026-09-01T05:31:25,0.2,4645,1547350,1531559,0.3,0.00,0.53,0.00,2.12,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.866,0.000,0.0,690796.5
2026-09-01T05:31:26,0.2,4714,1547350,1531490,0.3,0.00,1.15,0.00,4.62,0.00,0.00,0.12,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.859,0.000,0.0,690796.5
2026-09-01T05:31:27,0.2,4716,1547350,1531487,0.3,0.00,1.01,0.00,4.04,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.857,0.000,0.0,732075.5
2026-09-01T05:31:27,0.2,4724,1547350,1531480,0.3,0.00,1.67,0.00,6.67,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.900,0.000,0.0,692083.0
2026-09-01T05:31:28,0.2,4728,1547350,1531476,0.3,0.00,0.93,0.00,3.71,0.00,0.00,0.09,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.827,0.000,0.0,715666.5
2026-09-01T05:31:30,0.2,4729,1547350,1531475,0.3,0.00,1.50,0.00,15.71,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.843,0.000,0.0,657853.5
2026-09-01T05:31:31,0.3,4807,1547350,1531396,0.3,0.00,0.69,0.00,2.78,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.831,0.000,0.0,662209.0
2026-09-01T05:31:33,0.2,4809,1547350,1531395,0.3,0.00,0.56,0.00,2.25,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.821,0.000,0.0,649122.0
2026-09-01T05:31:35,0.2,4811,1547350,1531393,0.3,0.00,3.04,0.00,14.19,0.00,0.17,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.876,0.000,0.0,659198.0
2026-09-01T05:31:36,0.2,4814,1547350,1531390,0.3,0.00,0.78,0.00,3.11,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.880,0.000,0.0,651194.0
2026-09-01T05:31:38,0.2,4815,1547350,1531389,0.3,0.00,0.55,0.00,2.19,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.887,0.000,0.0,657660.0
2026-09-01T05:31:40,0.2,4816,1547350,1531388,0.3,0.00,0.56,0.00,2.26,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.912,0.000,0.0,661288.5
2026-09-01T05:31:41,0.2,4816,1547350,1531387,0.3,0.00,0.82,0.00,3.29,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.886,0.000,0.0,711880.5
2026-09-01T05:31:42,0.2,4816,1547350,1531387,0.3,0.00,0.85,0.00,3.40,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.908,0.000,0.0,646489.0
2026-09-01T05:31:44,0.2,4817,1547350,1531386,0.3,0.00,0.48,0.00,1.92,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.887,0.000,0.0,664797.0
2026-09-01T05:31:45,0.2,4818,1547350,1531386,0.3,0.00,2.47,0.00,13.19,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.901,0.000,0.0,651696.5
2026-09-01T05:31:47,0.2,4819,1547350,1531385,0.3,0.00,0.52,0.00,2.09,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.921,0.000,0.0,678488.5
2026-09-01T05:31:49,0.2,4819,1547350,1531384,0.3,0.00,0.53,0.00,2.11,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.910,0.000,0.0,681703.5
2026-09-01T05:31:51,0.2,4820,1547350,1531383,0.3,0.00,0.49,0.00,1.96,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.928,0.000,0.0,657047.0
2026-09-01T05:31:53,0.2,4822,1547350,1531382,0.3,0.00,0.65,0.00,2.60,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.893,0.000,0.0,654711.0
2026-09-01T05:31:54,0.2,4821,1547350,1531382,0.3,0.00,0.65,0.00,2.60,0.00,1.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.898,0.000,0.0,654711.0
2026-09-01T05:31:55,0.2,4823,1547350,1531381,0.3,0.00,1.30,0.00,5.18,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.874,0.000,0.0,734608.0
2026-09-01T05:31:56,0.2,4823,1547350,1531381,0.3,0.00,1.51,0.00,6.03,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.890,0.000,0.0,734608.0
2026-09-01T05:31:56,0.2,4823,1547350,1531381,0.3,0.00,1.95,0.00,7.80,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.882,0.000,0.0,732263.5
2026-09-01T05:31:57,0.2,4824,1547350,1531380,0.3,0.00,0.86,0.00,3.42,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.894,0.000,0.0,732263.5
2026-09-01T05:31:58,0.2,4824,1547350,1531379,0.3,0.00,0.94,0.00,3.77,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.894,0.000,0.0,675625.0
2026-09-01T05:32:00,0.2,4824,1547350,1531380,0.3,0.00,5.42,0.00,46.48,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.892,0.000,0.0,668365.0
2026-09-01T05:32:01,0.3,4827,1547350,1531376,0.3,0.00,0.67,0.00,2.67,0.00,0.00,0.07,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.882,0.000,0.0,668365.0
2026-09-01T05:32:02,0.2,4827,1547350,1531377,0.3,0.00,1.18,0.00,4.72,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.878,0.000,0.0,679753.5
2026-09-01T05:32:03,0.2,4827,1547350,1531377,0.3,0.00,0.74,0.00,2.96,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.893,0.000,0.0,679753.5
2026-09-01T05:32:04,0.2,4828,1547350,1531375,0.3,0.00,0.98,0.00,3.94,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.888,0.000,0.0,713675.5
2026-09-01T05:32:06,0.2,4828,1547350,1531376,0.3,0.00,0.70,0.00,2.81,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.872,0.000,0.0,713675.5
2026-09-01T05:32:07,0.2,4828,1547350,1531376,0.3,0.00,1.10,0.00,4.40,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.891,0.000,0.0,670129.0
2026-09-01T05:32:08,0.2,4828,1547350,1531376,0.3,0.00,0.74,0.00,2.94,0.00,1.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.895,0.000,0.0,670129.0
2026-09-01T05:32:09,0.2,4829,1547350,1531375,0.3,0.00,1.22,0.00,4.89,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.893,0.000,0.0,738040.0
2026-09-01T05:32:10,0.2,4830,1547350,1531374,0.3,0.00,0.98,0.00,3.91,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.882,0.000,0.0,738040.0
2026-09-01T05:32:11,0.2,4829,1547350,1531375,0.3,0.00,1.53,0.00,6.11,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.880,0.000,0.0,681889.0
2026-09-01T05:32:12,0.2,4827,1547350,1531377,0.3,0.00,0.71,0.00,2.84,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.871,0.000,0.0,681889.0
2026-09-01T05:32:13,0.2,4827,1547350,1531377,0.3,0.00,1.06,0.00,4.23,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.869,0.000,0.0,677802.5
2026-09-01T05:32:14,0.2,4827,1547350,1531377,0.3,0.00,0.64,0.00,2.56,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.882,0.000,0.0,652266.0
2026-09-01T05:32:16,0.2,4827,1547350,1531376,0.3,0.00,1.63,0.00,6.53,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.882,0.000,0.0,666638.0
2026-09-01T05:32:18,0.2,4827,1547350,1531377,0.3,0.00,0.82,0.00,3.30,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.862,0.000,0.0,665350.0
2026-09-01T05:32:19,0.2,4829,1547350,1531375,0.3,0.00,0.63,0.00,2.51,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.870,0.000,0.0,663629.5
2026-09-01T05:32:21,0.2,4829,1547350,1531375,0.3,0.00,0.60,0.00,2.40,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.879,0.000,0.0,663629.5
2026-09-01T05:32:22,0.1,4828,1547350,1531375,0.3,0.00,1.28,0.00,5.13,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.841,0.000,0.0,664110.0
2026-09-01T05:32:24,0.2,4829,1547350,1531374,0.3,0.00,0.44,0.00,1.76,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.852,0.000,0.0,705290.0
2026-09-01T05:32:25,0.2,4830,1547350,1531374,0.3,0.00,0.62,0.00,2.49,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.835,0.000,0.0,662151.5
2026-09-01T05:32:27,0.2,4830,1547350,1531374,0.3,0.00,0.62,0.00,2.48,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.817,0.000,0.0,655733.0
2026-09-01T05:32:29,0.2,4830,1547350,1531373,0.3,0.00,0.64,0.00,2.56,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.832,0.000,0.0,676006.5
2026-09-01T05:32:30,0.2,4832,1547350,1531372,0.3,0.00,1.78,0.00,14.79,0.00,0.33,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.805,0.000,0.0,650461.0
2026-09-01T05:32:32,0.2,4832,1547350,1531372,0.3,0.00,0.56,0.00,2.25,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.792,0.000,0.0,644312.5
2026-09-01T05:32:34,0.2,4832,1547350,1531371,0.3,0.00,0.71,0.00,2.84,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.736,0.000,0.0,651899.0
2026-09-01T05:32:35,0.2,4832,1547350,1531372,0.3,0.00,3.18,0.00,14.83,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.754,0.000,0.0,678244.0
2026-09-01T05:32:37,0.2,4832,1547350,1531372,0.3,0.00,0.51,0.00,2.02,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.715,0.000,0.0,647640.5
2026-09-01T05:32:39,0.2,4832,1547350,1531372,0.3,0.00,0.49,0.00,1.97,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.762,0.000,0.0,645068.5
2026-09-01T05:32:41,0.2,4832,1547350,1531372,0.3,0.00,0.51,0.00,2.05,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.706,0.000,0.0,652416.0
2026-09-01T05:32:43,0.2,4833,1547350,1531371,0.3,0.00,0.49,0.00,1.97,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.723,0.000,0.0,651931.5
2026-09-01T05:32:45,0.2,4833,1547350,1531370,0.3,0.00,0.99,0.00,3.97,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.656,0.000,0.0,642286.5
2026-09-01T05:32:47,0.2,4834,1547350,1531370,0.3,0.00,0.49,0.00,1.94,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.666,0.000,0.0,701477.5
2026-09-01T05:32:48,0.2,4833,1547350,1531371,0.3,0.00,0.99,0.00,3.96,0.00,1.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.695,0.000,0.0,698730.5
2026-09-01T05:32:50,0.2,4834,1547350,1531370,0.3,0.00,0.84,0.00,3.36,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.668,0.000,0.0,647342.0
2026-09-01T05:32:52,0.2,4835,1547350,1531369,0.3,0.00,1.51,0.00,6.05,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.668,0.000,0.0,647004.5
2026-09-01T05:32:53,0.2,4835,1547350,1531369,0.3,0.00,0.55,0.00,2.20,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.650,0.000,0.0,691355.0
2026-09-01T05:32:55,0.2,4835,1547350,1531369,0.3,0.00,0.93,0.00,3.72,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.666,0.000,0.0,663777.5
2026-09-01T05:32:56,0.2,4835,1547350,1531369,0.3,0.00,0.60,0.00,2.42,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.668,0.000,0.0,689680.5
2026-09-01T05:32:57,0.2,4834,1547350,1531370,0.3,0.00,0.82,0.00,3.28,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.665,0.000,0.0,689658.0
2026-09-01T05:32:59,0.2,4836,1547350,1531368,0.3,0.00,0.88,0.00,3.51,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.641,0.000,0.0,660564.5
2026-09-01T05:33:00,0.2,4835,1547350,1531369,0.3,0.00,4.61,0.00,40.87,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.668,0.000,0.0,662599.0
2026-09-01T05:33:02,0.3,4840,1547350,1531364,0.3,0.00,0.64,0.00,2.58,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.652,0.000,0.0,674114.5
2026-09-01T05:33:03,0.2,4841,1547350,1531362,0.3,0.00,0.92,0.00,3.68,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.630,0.000,0.0,674114.5
2026-09-01T05:33:03,0.2,4840,1547350,1531363,0.3,0.00,1.47,0.00,5.88,0.00,1.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.642,0.000,0.0,751803.0
2026-09-01T05:33:04,0.2,4840,1547350,1531363,0.3,0.00,1.12,0.00,4.50,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.649,0.000,0.0,676964.5
2026-09-01T05:33:06,0.2,4841,1547350,1531363,0.3,0.00,0.63,0.00,2.51,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.638,0.000,0.0,696128.0
2026-09-01T05:33:08,0.2,4840,1547350,1531364,0.3,0.00,0.62,0.00,2.46,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.638,0.000,0.0,640026.5
2026-09-01T05:33:09,0.2,4840,1547350,1531364,0.3,0.00,0.61,0.00,2.45,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.654,0.000,0.0,697040.5
2026-09-01T05:33:10,0.2,4840,1547350,1531364,0.3,0.00,0.78,0.00,3.13,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.646,0.000,0.0,714339.5
2026-09-01T05:33:12,0.2,4841,1547350,1531363,0.3,0.00,0.67,0.00,2.67,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.635,0.000,0.0,714339.5
2026-09-01T05:33:13,0.2,4842,1547350,1531362,0.3,0.00,0.97,0.00,3.87,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.631,0.000,0.0,690613.5
2026-09-01T05:33:14,0.2,4842,1547350,1531362,0.3,0.00,0.83,0.00,3.30,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.653,0.000,0.0,654831.0
2026-09-01T05:33:16,0.2,4842,1547350,1531362,0.3,0.00,0.62,0.00,2.47,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.642,0.000,0.0,656861.5
2026-09-01T05:33:18,0.2,4843,1547350,1531361,0.3,0.00,1.11,0.00,4.43,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.636,0.000,0.0,656861.5
2026-09-01T05:33:18,0.2,4843,1547350,1531360,0.3,0.00,1.24,0.00,4.98,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.639,0.000,0.0,685866.5
2026-09-01T05:33:20,0.2,4844,1547350,1531360,0.3,0.00,0.70,0.00,2.80,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.637,0.000,0.0,673703.0
2026-09-01T05:33:22,0.2,4846,1547350,1531358,0.3,0.00,0.56,0.00,2.26,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.627,0.000,0.0,655913.0
2026-09-01T05:33:23,0.2,4845,1547350,1531358,0.3,0.00,0.54,0.00,2.17,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.648,0.000,0.0,645220.5
2026-09-01T05:33:26,0.2,4845,1547350,1531359,0.3,0.00,0.46,0.00,1.85,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.626,0.000,0.0,639987.0
2026-09-01T05:33:28,0.2,4845,1547350,1531358,0.3,0.00,0.96,0.00,3.84,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.633,0.000,0.0,718960.0
2026-09-01T05:33:29,0.2,4846,1547350,1531358,0.3,0.00,0.94,0.00,3.75,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.639,0.000,0.0,652195.0
2026-09-01T05:33:31,0.2,4845,1547350,1531359,0.3,0.00,3.11,0.00,17.34,0.00,0.17,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.657,0.000,0.0,652195.0
2026-09-01T05:33:31,0.2,4845,1547350,1531359,0.3,0.00,1.28,0.00,5.10,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.634,0.000,0.0,668872.0
2026-09-01T05:33:34,0.2,4844,1547350,1531359,0.3,0.00,2.92,0.00,11.67,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.645,0.000,0.0,645456.0
2026-09-01T05:33:35,0.2,4845,1547350,1531359,0.3,0.00,0.56,0.00,2.23,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.626,0.000,0.0,654660.5
2026-09-01T05:33:37,0.2,4845,1547350,1531359,0.3,0.00,0.61,0.00,2.45,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.644,0.000,0.0,687976.5
2026-09-01T05:33:38,0.2,4845,1547350,1531359,0.3,0.00,0.97,0.00,3.87,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.629,0.000,0.0,680836.0
2026-09-01T05:33:40,0.2,4845,1547350,1531359,0.3,0.00,0.59,0.00,2.36,0.00,1.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.625,0.000,0.0,665168.0
2026-09-01T05:33:41,0.2,4845,1547350,1531359,0.3,0.00,0.89,0.00,3.56,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.629,0.000,0.0,649468.0
2026-09-01T05:33:43,0.2,4845,1547350,1531359,0.3,0.00,1.11,0.00,4.42,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.642,0.000,0.0,636976.0
2026-09-01T05:33:45,0.2,4845,1547350,1531359,0.3,0.00,0.50,0.00,1.99,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.624,0.000,0.0,661231.5
2026-09-01T05:33:47,0.2,4845,1547350,1531359,0.3,0.00,0.50,0.00,1.99,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.632,0.000,0.0,650719.5
2026-09-01T05:33:48,0.2,4844,1547350,1531360,0.3,0.00,0.56,0.00,2.24,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.632,0.000,0.0,648305.0
2026-09-01T05:33:50,0.2,4844,1547350,1531359,0.3,0.00,0.47,0.00,1.90,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.627,0.000,0.0,644981.5
2026-09-01T05:33:52,0.2,4845,1547350,1531359,0.3,0.00,0.62,0.00,2.50,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.624,0.000,0.0,658083.0
2026-09-01T05:33:54,0.2,4845,1547350,1531359,0.3,0.00,0.51,0.00,2.03,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.629,0.000,0.0,659935.0
2026-09-01T05:33:56,0.2,4845,1547350,1531359,0.3,0.00,0.48,0.00,1.93,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.641,0.000,0.0,701682.5
2026-09-01T05:33:58,0.2,4844,1547350,1531359,0.3,0.00,1.23,0.00,7.41,0.00,0.00,0.06,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.638,0.000,0.0,703442.0
2026-09-01T05:33:59,0.2,4845,1547350,1531358,0.3,0.00,0.61,0.00,2.45,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.647,0.000,0.0,683665.0
2026-09-01T05:34:00,0.2,4845,1547350,1531359,0.3,0.00,8.41,0.00,71.51,0.00,0.14,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.649,0.000,0.0,837353.5
2026-09-01T05:34:02,0.3,4853,1547350,1531350,0.3,0.00,0.75,0.00,3.02,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.631,0.000,0.0,650656.0
2026-09-01T05:34:04,0.2,4854,1547350,1531350,0.3,0.00,0.48,0.00,1.94,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.646,0.000,0.0,674212.0
2026-09-01T05:34:05,0.2,4855,1547350,1531349,0.3,0.00,0.65,0.00,2.61,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.656,0.000,0.0,676485.0
2026-09-01T05:34:07,0.2,4856,1547350,1531348,0.3,0.00,0.60,0.00,2.40,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.635,0.000,0.0,659093.5
2026-09-01T05:34:08,0.2,4855,1547350,1531349,0.3,0.00,0.72,0.00,2.89,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.636,0.000,0.0,659093.5
2026-09-01T05:34:09,0.2,4855,1547350,1531349,0.3,0.00,1.18,0.00,4.71,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.623,0.000,0.0,697074.0
2026-09-01T05:34:11,0.2,4856,1547350,1531348,0.3,0.00,0.62,0.00,2.49,0.00,0.00,0.00,4.0,95830.0,95347.0,0.0,0.0,0.5,0.0,64.624,0.000,0.0,657943.5
