timestamp,cpu_util_pct,ram_used_mb,ram_total_mb,ram_avail_mb,ram_used_pct,disk_r_s,disk_w_s,disk_rkB_s,disk_wkB_s,disk_r_await_ms,disk_w_await_ms,disk_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_free_mb,gpu_util_pct,dcgmi_power_w,dcgmi_gpu_util_pct,dcgmi_mem_copy_util_pct,dcgmi_gr_active,dcgmi_sm_active,dcgmi_pcie_tx_bytes,dcgmi_pcie_rx_bytes
2026-08-31T04:03:20,0.3,3970,1547349,1532229,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,676825.0,79956.0
2026-08-31T04:03:23,0.2,3974,1547349,1532225,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,666086.0,70387.0
2026-08-31T04:03:26,0.3,3976,1547349,1532223,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,670589.0,74199.0
2026-08-31T04:03:29,0.3,3976,1547349,1532223,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,688547.0,92152.0
2026-08-31T04:03:32,0.2,3978,1547349,1532221,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,666352.0,75443.0
2026-08-31T04:03:34,0.2,3979,1547349,1532220,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,670948.0,74993.0
2026-08-31T04:03:37,0.3,3980,1547349,1532218,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,666086.0,69646.0
2026-08-31T04:03:40,0.2,3982,1547349,1532217,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,659306.0,69304.0
2026-08-31T04:03:43,0.3,3982,1547349,1532217,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,666449.0,70386.0
2026-08-31T04:03:46,0.3,3983,1547349,1532216,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,661766.0,66349.0
2026-08-31T04:03:49,0.2,3986,1547349,1532213,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,657366.0,62559.0
2026-08-31T04:03:52,0.3,3991,1547349,1532208,0.3,0.00,0.00,2.00,33.33,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,654107.0,58881.0
2026-08-31T04:03:56,0.2,3991,1547349,1532207,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,651033.0,60230.0
2026-08-31T04:03:59,0.2,3992,1547349,1532206,0.3,0.00,0.00,3.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,654360.0,59182.0
2026-08-31T04:04:02,0.2,3999,1547349,1532200,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,651463.0,56761.0
2026-08-31T04:04:05,0.2,4001,1547349,1532198,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,646144.0,55561.0
2026-08-31T04:04:08,0.2,4000,1547349,1532199,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,690017.0,93589.0
2026-08-31T04:04:11,0.2,3999,1547349,1532200,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,651762.0,57050.0
2026-08-31T04:04:14,0.2,4005,1547349,1532194,0.3,0.00,0.00,2.00,0.00,0.00,0.00,0.20,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,701314.0,105058.0
2026-08-31T04:04:17,0.2,4007,1547349,1532192,0.3,0.00,0.00,3.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,705342.0,105647.0
2026-08-31T04:04:20,0.2,4012,1547349,1532187,0.3,0.00,0.00,2.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,706582.0,109895.0
2026-08-31T04:04:22,0.2,4015,1547349,1532184,0.3,0.00,0.00,3.00,0.00,0.00,0.00,0.10,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,728097.0,129097.0
2026-08-31T04:04:25,0.2,4018,1547349,1532181,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,654701.0,59795.0
2026-08-31T04:04:28,0.2,4021,1547349,1532178,0.3,0.00,0.00,4.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,660292.0,69697.0
2026-08-31T04:04:31,0.3,4039,1547349,1532159,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,684037.0,86742.0
2026-08-31T04:04:33,0.3,4057,1547349,1532142,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,700162.0,101422.0
2026-08-31T04:04:36,0.3,4057,1547349,1532141,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,694802.0,95859.0
2026-08-31T04:04:39,0.2,4058,1547349,1532141,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,689804.0,91800.0
2026-08-31T04:04:42,0.3,4060,1547349,1532139,0.3,0.00,0.00,3.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,693395.0,95426.0
2026-08-31T04:04:45,0.3,4063,1547349,1532136,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,682735.0,85813.0
2026-08-31T04:04:48,0.3,4064,1547349,1532135,0.3,0.00,0.00,1.00,66.67,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,684580.0,87222.0
2026-08-31T04:04:51,0.2,4066,1547349,1532133,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,691089.0,93096.0
2026-08-31T04:04:54,0.2,4066,1547349,1532133,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,683630.0,86278.0
2026-08-31T04:04:57,0.3,4068,1547349,1532131,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.10,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,676828.0,79957.0
2026-08-31T04:05:01,0.3,4074,1547349,1532125,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,675533.0,79093.0
2026-08-31T04:05:04,0.2,4076,1547349,1532123,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,671025.0,74602.0
2026-08-31T04:05:07,0.3,4079,1547349,1532120,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,683216.0,86286.0
2026-08-31T04:05:10,0.2,4080,1547349,1532119,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,661451.0,66041.0
2026-08-31T04:05:14,0.2,4080,1547349,1532119,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,665706.0,69274.0
2026-08-31T04:05:16,0.2,4082,1547349,1532117,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,742387.0,141883.0
2026-08-31T04:05:19,0.2,4084,1547349,1532115,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,686086.0,90021.0
2026-08-31T04:05:22,0.3,4084,1547349,1532114,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,675494.0,78224.0
2026-08-31T04:05:25,0.3,4088,1547349,1532111,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,626083.0,70758.0
2026-08-31T04:05:28,0.2,4090,1547349,1532109,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,665343.0,69275.0
2026-08-31T04:05:31,0.3,4093,1547349,1532105,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,665267.0,69267.0
2026-08-31T04:05:33,0.2,4097,1547349,1532101,0.3,0.00,0.00,4.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,661082.0,65347.0
2026-08-31T04:05:36,0.2,4100,1547349,1532099,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,695892.0,101287.0
2026-08-31T04:05:39,0.2,4103,1547349,1532096,0.3,0.00,0.00,3.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,657001.0,61583.0
2026-08-31T04:05:42,0.2,4103,1547349,1532096,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,657042.0,61263.0
2026-08-31T04:05:45,0.2,4104,1547349,1532094,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,651142.0,58669.0
2026-08-31T04:05:48,0.3,4107,1547349,1532092,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,654109.0,58882.0
2026-08-31T04:05:52,0.2,4109,1547349,1532089,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,641576.0,57964.0
2026-08-31T04:05:55,0.2,4113,1547349,1532085,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,650071.0,56665.0
2026-08-31T04:05:58,0.2,4115,1547349,1532084,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,651140.0,56182.0
2026-08-31T04:06:01,0.3,4119,1547349,1532080,0.3,0.00,0.00,9.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,658333.0,62559.0
2026-08-31T04:06:04,0.3,4121,1547349,1532077,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,648631.0,55227.0
2026-08-31T04:06:07,0.2,4122,1547349,1532077,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,659005.0,63534.0
2026-08-31T04:06:10,0.3,4123,1547349,1532076,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,652046.0,56474.0
2026-08-31T04:06:13,0.2,4125,1547349,1532074,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,656419.0,62115.0
2026-08-31T04:06:16,0.3,4126,1547349,1532073,0.3,0.00,0.00,3.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.5,0.0,0.0,0.000,0.000,671027.0,74602.0
2026-08-31T04:06:19,0.3,4132,1547349,1532067,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,661797.0,65004.0
2026-08-31T04:06:22,0.3,4138,1547349,1532060,0.3,0.00,0.00,1.00,66.67,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,661115.0,66594.0
2026-08-31T04:06:25,0.3,4147,1547349,1532052,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,661379.0,66034.0
2026-08-31T04:06:28,0.2,4149,1547349,1532049,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,637918.0,78767.0
2026-08-31T04:06:31,0.2,4155,1547349,1532044,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,656423.0,62439.0
2026-08-31T04:06:34,0.2,4159,1547349,1532040,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,657320.0,61583.0
2026-08-31T04:06:36,0.2,4160,1547349,1532039,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,644727.0,62560.0
2026-08-31T04:06:39,0.3,4162,1547349,1532037,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,653780.0,58879.0
2026-08-31T04:06:42,0.2,4165,1547349,1532033,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,654352.0,59486.0
2026-08-31T04:06:45,0.3,4168,1547349,1532031,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,697739.0,101998.0
2026-08-31T04:06:48,0.2,4172,1547349,1532027,0.3,0.00,0.00,3.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,665330.0,69644.0
2026-08-31T04:06:51,0.3,4172,1547349,1532027,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,671793.0,75397.0
2026-08-31T04:06:54,0.2,4173,1547349,1532026,0.3,0.00,0.00,1.00,66.67,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,669447.0,73407.0
2026-08-31T04:06:57,0.3,4180,1547349,1532019,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,668252.0,72610.0
2026-08-31T04:07:00,0.2,4191,1547349,1532007,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,670560.0,74595.0
2026-08-31T04:07:03,0.2,4192,1547349,1532006,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,667932.0,71127.0
2026-08-31T04:07:07,0.2,4198,1547349,1532000,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,664209.0,69119.0
2026-08-31T04:07:10,0.3,4196,1547349,1532003,0.3,0.00,0.00,3.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,682405.0,85570.0
2026-08-31T04:07:13,0.3,4197,1547349,1532002,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,678969.0,81251.0
2026-08-31T04:07:16,0.3,4199,1547349,1532000,0.3,0.00,0.00,4.00,20.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,705894.0,107822.0
2026-08-31T04:07:19,0.3,4201,1547349,1531998,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,691898.0,93878.0
2026-08-31T04:07:21,0.3,4203,1547349,1531995,0.3,0.00,0.00,2.00,33.33,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,758658.0,211236.0
2026-08-31T04:07:24,0.3,4204,1547349,1531995,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,684108.0,86751.0
2026-08-31T04:07:27,0.3,4206,1547349,1531993,0.3,0.00,0.00,2.00,33.33,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,691818.0,93348.0
2026-08-31T04:07:30,0.3,4209,1547349,1531990,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,684140.0,86755.0
2026-08-31T04:07:33,0.3,4212,1547349,1531987,0.3,0.00,0.00,3.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,704910.0,108913.0
2026-08-31T04:07:36,0.3,4216,1547349,1531983,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,689757.0,92433.0
2026-08-31T04:07:39,0.3,4219,1547349,1531980,0.3,0.00,0.00,5.00,0.00,0.00,0.00,0.10,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,697894.0,99057.0
2026-08-31T04:07:42,0.2,4221,1547349,1531977,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,705517.0,106587.0
2026-08-31T04:07:45,0.2,4225,1547349,1531974,0.3,0.00,0.00,1.00,75.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,691276.0,93345.0
2026-08-31T04:07:48,0.3,4227,1547349,1531972,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,653017.0,108914.0
2026-08-31T04:07:51,0.2,4232,1547349,1531967,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,681730.0,86039.0
2026-08-31T04:07:54,0.2,4232,1547349,1531966,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,734975.0,137660.0
2026-08-31T04:07:57,0.2,4234,1547349,1531965,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,685573.0,87229.0
2026-08-31T04:08:00,0.3,4243,1547349,1531956,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,674072.0,78871.0
2026-08-31T04:08:03,0.2,4244,1547349,1531955,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,676333.0,79517.0
2026-08-31T04:08:06,0.3,4247,1547349,1531952,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,799110.0,186711.0
2026-08-31T04:08:10,0.3,4250,1547349,1531949,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,670610.0,75617.0
2026-08-31T04:08:13,0.2,4254,1547349,1531945,0.3,0.00,0.00,4.00,33.33,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,671041.0,74604.0
2026-08-31T04:08:16,0.3,4256,1547349,1531943,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,660401.0,65002.0
2026-08-31T04:08:19,0.3,4259,1547349,1531940,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,661630.0,65570.0
2026-08-31T04:08:22,0.3,4262,1547349,1531937,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,664968.0,68904.0
2026-08-31T04:08:25,0.2,4263,1547349,1531936,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,663871.0,68535.0
2026-08-31T04:08:28,0.2,4263,1547349,1531935,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,662472.0,66385.0
2026-08-31T04:08:31,0.2,4266,1547349,1531933,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,671637.0,76175.0
2026-08-31T04:08:34,0.2,4266,1547349,1531933,0.3,0.00,0.00,3.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,660386.0,65347.0
2026-08-31T04:08:37,0.2,4268,1547349,1531931,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.10,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,710542.0,114793.0
2026-08-31T04:08:40,0.2,4270,1547349,1531928,0.3,0.00,0.00,4.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,671821.0,75799.0
2026-08-31T04:08:43,0.3,4276,1547349,1531923,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,669850.0,73807.0
2026-08-31T04:08:46,0.2,4276,1547349,1531923,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,666447.0,70386.0
2026-08-31T04:08:49,0.3,4278,1547349,1531921,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,666453.0,70386.0
2026-08-31T04:08:52,0.3,4280,1547349,1531919,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,663853.0,68534.0
2026-08-31T04:08:55,0.4,4285,1547349,1531913,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,669064.0,74030.0
2026-08-31T04:08:58,0.3,4290,1547349,1531909,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,666020.0,70380.0
2026-08-31T04:09:01,0.2,4294,1547349,1531905,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,664602.0,69275.0
2026-08-31T04:09:04,0.3,4298,1547349,1531901,0.3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,677298.0,82807.0
2026-08-31T04:09:08,0.3,4300,1547349,1531899,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,634129.0,68115.0
2026-08-31T04:09:11,0.3,4297,1547349,1531902,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,691408.0,94953.0
2026-08-31T04:09:14,0.3,4299,1547349,1531900,0.3,0.00,0.00,4.00,20.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,671423.0,75001.0
2026-08-31T04:09:17,0.3,4300,1547349,1531899,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,672641.0,75402.0
2026-08-31T04:09:21,0.3,4301,1547349,1531898,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,669057.0,73009.0
2026-08-31T04:09:23,0.4,4302,1547349,1531897,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,696992.0,100539.0
2026-08-31T04:09:26,0.3,4303,1547349,1531896,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,669893.0,116259.0
2026-08-31T04:09:29,0.3,4301,1547349,1531898,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.3,0.0,0.0,0.000,0.000,685567.0,88171.0
2026-08-31T04:09:32,0.3,4300,1547349,1531898,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,682876.0,86007.0
2026-08-31T04:09:35,0.2,4301,1547349,1531898,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,701020.0,148242.0
2026-08-31T04:09:38,0.3,4303,1547349,1531896,0.3,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.0,95830.0,95350.0,0.0,63.4,0.0,0.0,0.000,0.000,676815.0,79955.0
